session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2011-11-02,-0.0038236983546523357,0.0,7.641592653286827e-06,-0.0038313399473056224,0.9866623373975388,0.42882607370760034,0.0
2011-11-03,-0.0065741547319715975,0.0,7.726130760998583e-06,-0.006581880862732596,0.9906445121589998,0.42663696660610334,0.0
2011-11-04,0.0015403396260094569,3.2970949363931487e-06,7.935022603121416e-06,0.0015291075084699424,1.0000000000173144,0.420743349989451,0.016391119845075217
2011-11-07,0.004391553557166364,0.0,2.3762470738177307e-05,0.004367791086428186,0.9998590796140802,0.4216389583184323,0.0
2011-11-08,-0.008026679515003726,0.0,7.830626881625746e-06,-0.00803451014188535,0.9958135542557692,0.42417779189708976,0.0
2011-11-09,0.0136092978804549,0.0,7.996603796970665e-06,0.013601301276657929,1.0032738414305664,0.4195217642517081,0.0
2011-11-10,-0.004194166433615389,0.0,7.644122001387163e-06,-0.004201810555616777,0.9853398742069892,0.4273189681057264,0.0
2011-11-11,-0.0016894810137589682,1.394780491576727e-05,7.892631815823696e-06,-0.0017113214504905592,1.0000000000032927,0.423837877448163,0.06879611384593005
2011-11-14,0.01013580278853581,0.0,2.3710783036276253e-05,0.010112092005499534,0.9998344536886272,0.42287206647257186,0.0
2011-11-15,-0.0008758544837890416,0.0,7.643764800293247e-06,-0.0008834982485893349,0.9866679179808321,0.42867308755942507,0.0
2011-11-16,0.004296713145275374,0.0,7.645968991530824e-06,0.004289067176283843,0.986331261784168,0.42817552540241793,0.0
2011-11-17,9.275472467625867e-05,0.0,7.520031397093348e-06,8.523469327916532e-05,0.9795875498766179,0.43062525788880357,0.0
2011-11-18,0.002738917350142526,4.387315509388052e-05,5.997969168436414e-06,0.002689046225880209,1.0000000000026987,0.5621482507068405,0.21446870617008146
2011-11-21,-0.0009685442925517518,0.0,1.7671255271037758e-05,-0.0009862155478227897,0.9933727790057576,0.5633722340771723,0.0
2011-11-22,0.00285822103851156,0.0,5.9186439332099875e-06,0.00285230239457835,0.9950198957176652,0.5629588885933362,0.0
2011-11-23,-4.223020477364704e-05,0.0,5.8874100492938265e-06,-4.811761482294087e-05,0.9939887519190612,0.564207818320612,0.0
2011-11-25,-0.0048241343138163,0.0,1.1843788080278161e-05,-0.004835978101896578,0.9964910006547348,0.5641927357245818,0.0
2011-11-28,0.002155838580646271,2.62070743169023e-06,1.812801592298702e-05,0.002135089857291594,1.0000000000015872,0.5588849458755697,0.012921414795639796
2011-11-29,-0.005146155954947044,0.0,6.0129171907922955e-06,-0.005152168872137836,0.9987884190120366,0.5598454640841991,0.0
2011-11-30,-0.0036766815691742934,0.0,6.129007345995654e-06,-0.003682810576520289,1.0049895495578351,0.5575720133001523,0.0
2011-12-01,-0.002843410460074103,0.0,6.202175334862003e-06,-0.002849612635408965,1.008701563065707,0.5559427636207807,0.0
2011-12-02,0.006908107612104674,0.0,6.2910416562677055e-06,0.006901816570448406,1.0139260171371212,0.5546799762295787,0.0
2011-12-05,0.0066836647383497145,2.958229597208083e-05,1.794986468076199e-05,0.0066361325776968716,1.00000000000776,0.5632199594425517,0.14185134928058127
2011-12-06,-0.004172748519832708,0.0,5.7909176950116825e-06,-0.004178539437527719,0.9888835920188639,0.5661466002830111,0.0
2011-12-07,0.005278911776364315,0.0,5.8456802464920045e-06,0.005273066096117823,0.9910665930033882,0.5643319350094718,0.0
2011-12-08,0.0011029232791970299,0.0,5.724073131338104e-06,0.0010971992060656917,0.9844803448101258,0.5666230062224442,0.0
2011-12-09,9.238504764482223e-05,0.0,5.73260360820948e-06,8.665244403661275e-05,0.9855837671674019,0.5671037037681098,0.0
2011-12-12,0.006863273258953073,4.997525750504427e-06,1.7754938305233017e-05,0.0068405207948973356,1.0000000000083913,0.567963167914388,0.024516664343604163
2011-12-13,0.0010035895573473775,0.0,5.758918796968688e-06,0.0009978306385504088,0.9913221160790108,0.5709210439002965,0.0
2011-12-14,0.010378121156181214,0.0,5.797356809725077e-06,0.01037232379937149,0.9945615655236274,0.5713545184136967,0.0
2011-12-15,-0.0005475167084690707,0.0,5.5500726659752855e-06,-0.0005530667811350459,0.9809159681529297,0.5757606635367339,0.0
2011-12-16,0.004130444586483938,0.0,5.5425743023443115e-06,0.004124902012181594,0.9801393782281923,0.5755314541570574,0.0
2011-12-19,0.0029953605169267764,5.67013938524476e-06,1.7562650482396953e-05,0.0029721277270591344,1.0000000000145561,0.5726421716095635,0.02784477219983686
2011-12-20,-0.005545134296309869,0.0,5.842968863568582e-06,-0.005550977265173437,1.0004684607478063,0.5739317337072998,0.0
2011-12-21,-0.00580113407868442,0.0,5.911896264918013e-06,-0.0058070459749493385,1.0031277394974947,0.5715593121584797,0.0
2011-12-22,0.0017753586457942957,0.0,5.988889881745504e-06,0.0017693697559125502,1.0062517130086286,0.5690627516412071,0.0
2011-12-23,0.00011511902024731948,0.0,5.976481037019091e-06,0.00010914253921030039,1.0061129862504317,0.5698298705480379,0.0
2011-12-27,-0.001929801523804059,5.086444976593035e-05,2.371456570141035e-05,-0.0020043805392713997,1.000000000024735,0.5672091759739961,0.2500000000166762
2011-12-28,0.002373307887931842,0.0,5.977834580837031e-06,0.002367330053351005,1.002796609423111,0.5664146850220079,0.0
2011-12-29,0.0043672846385469375,0.0,5.930330860962674e-06,0.004361354307685974,1.0003588169532702,0.5674446641029948,0.0
2011-12-30,0.0050057081581558315,0.0,5.779212072151037e-06,0.004999928946083681,0.9912113849420342,0.5693289036750088,0.0
2012-01-03,-0.0010777236622014565,0.0,2.2742267135958418e-05,-0.0011004659293374149,0.9865236413395619,0.5714772661083208,0.0
2012-01-04,-0.006875934015145415,1.2857693690116536e-05,5.945861748597205e-06,-0.006894737570584128,1.0000000000202502,0.5659520923726544,0.06353381612787798
2012-01-05,0.009399597278876936,0.0,6.140688381770728e-06,0.009393456590495166,1.0112278551648601,0.5629576032955972,0.0
2012-01-06,-0.0031696738903884566,0.0,5.854451121978347e-06,-0.003175528341510435,0.9944057530747569,0.5670308211703375,0.0
2012-01-09,0.000746957051463256,0.0,1.8029368515488676e-05,0.0007289276829477673,1.0043720422888376,0.5656574084119466,0.0
2012-01-10,0.004802090940119574,0.0,5.963918233023268e-06,0.0047961270218865515,1.0013578293839527,0.5659917983732541,0.0
2012-01-11,0.011172985109923395,3.693265484954358e-05,8.219178082210349e-06,0.01112783327699164,1.000000000001841,0.40000000000048547,0.17543349068720007
2012-01-12,0.004412427825369589,0.0,7.926039267564867e-06,0.004404501786102024,0.9852487418832947,0.40664787535105934,0.0
2012-01-13,0.008575447008332399,0.0,7.760050279645988e-06,0.008567686958052753,0.9757413972019731,0.40925772678781597,0.0
2012-01-17,0.008250913427581691,0.0,3.0089072200655756e-05,0.008220824355381035,0.9634092882284846,0.4142837205665171,0.0
2012-01-18,-0.0015263497276926312,0.0,7.280501838035562e-06,-0.0015336302295306668,0.9505660080389658,0.4190893738623696,0.0
2012-01-19,0.00454858849597479,3.738048276642682e-05,8.219178082807432e-06,0.004502988835125556,1.000000000039901,0.3999999999949582,0.1830891440919151
2012-01-20,-0.00407605048023662,0.0,7.961889085732444e-06,-0.004084012369322352,0.9839529801944454,0.4027350769359771,0.0
2012-01-23,-0.015342062755114468,0.0,2.4091438420494645e-05,-0.015366154193534962,0.9865188329799706,0.400293831414601,0.0
2012-01-24,-0.0005485798147257108,0.0,8.535710775741943e-06,-0.0005571155255014527,1.01406619632483,0.3909593096956683,0.0
2012-01-25,-0.009650039078472585,0.0,8.577879597099886e-06,-0.009658616958069684,1.0168135655905068,0.39062835500221527,0.0
2012-01-26,0.012325065851805194,8.769720614576982e-06,8.219178082890015e-06,0.012308076953107726,1.0000000000570979,0.40000000000612673,0.04249457057620621
2012-01-27,-0.0045713618916379435,0.0,7.901488096138867e-06,-0.004579263379734083,0.9841204714007284,0.40731184038259116,0.0
2012-01-30,0.010556249587313663,0.0,2.4308249449672085e-05,0.010531941337863992,0.9960939540037465,0.40459321739505916,0.0
2012-01-31,0.012100490096286613,0.0,7.802694403832518e-06,0.01209268740188278,0.9804193978187222,0.41082270633894846,0.0
2012-02-01,0.002518258577717098,0.0,7.471678275766681e-06,0.0025107868994413314,0.9633025389810734,0.4178700248501057,0.0
2012-02-02,-0.010164679135543551,9.494008713141991e-06,8.21917808332941e-06,-0.010182392322340023,1.0000000000572695,0.3999999999742223,0.045599435660550594
2012-02-03,-0.0042039887081985715,0.0,8.595421330899809e-06,-0.0042125841295294715,1.0213113685237463,0.39384561136806034,0.0
2012-02-06,-0.0014317827913852847,0.0,2.5757416808529478e-05,-0.0014575402081938142,1.0180537735621396,0.3912899645545886,0.0
2012-02-07,0.002268183110181918,0.0,8.714442022922677e-06,0.0022594686681589953,1.0265815128447704,0.39042724517141514,0.0
2012-02-08,0.003067691115026049,0.0,8.533408022383524e-06,0.0030591577070036655,1.0147489311678934,0.3918101455338963,0.0
2012-02-09,-0.002679201510289125,2.1362064562276406e-06,8.219178082670486e-06,-0.0026895568948280234,1.0000000000844205,0.40000000004947484,0.010475165392702768
2012-02-10,0.004085647948508607,0.0,8.248517151574529e-06,0.004077399431357032,1.000534049354147,0.3983922972892062,0.0
2012-02-13,0.002274906245816996,0.0,2.4589480290702823e-05,0.002250316765526293,0.9991875663983294,0.40084354599122723,0.0
2012-02-14,-0.004235595364375522,0.0,8.133781186939619e-06,-0.004243729145562461,0.9959793714505059,0.4022133448039136,0.0
2012-02-15,0.005343749590065752,0.0,8.318444786284464e-06,0.005335431145279468,1.0069203264341242,0.3996738570353583,0.0
2012-02-16,-0.008801195184158152,7.999914328881677e-07,8.148003557364783e-06,-0.008810143179148404,1.0000000000774,0.40519574038977085,0.003987302811535615
2012-02-17,-0.007765270175009246,0.0,8.394870365415405e-06,-0.007773665045374661,1.0127434156546462,0.3999178789793218,0.0
2012-02-21,-0.0008647208397197082,0.0,3.461753115010435e-05,-0.0008993383708698126,1.0269948987132,0.3952249552237955,0.0
2012-02-22,0.0029975902180388566,0.0,8.616788720240202e-06,0.0029889734293186165,1.0237407935017568,0.39471521692422207,0.0
2012-02-23,0.004120945961528067,0.0,8.619997768307209e-06,0.00411232596375976,1.025787433778184,0.3965275966917577,0.0
2012-02-24,0.0038329209423212393,5.111989787275199e-05,8.219178082253512e-06,0.0037735818663662338,1.0000000000485767,0.4000000000440704,0.2500000000292119
2012-02-27,0.005398860735244404,0.0,2.430357441754584e-05,0.005374557160826858,0.9937017308222746,0.4023147533286593,0.0
2012-02-28,0.003932971676192734,0.0,7.954515290398759e-06,0.003925017160902335,0.9862136643406149,0.40553404814150545,0.0
2012-02-29,-0.004061597631949933,0.0,7.833502477303533e-06,-0.004069431134427236,0.9797118190689688,0.4078661382258109,0.0
2012-03-01,0.00432049674486187,0.0,7.943744504683328e-06,0.004312553000357187,0.9853478586415165,0.4054545097996336,0.0
2012-03-02,0.000309635350382004,3.911071632260849e-05,6.036301478430038e-06,0.00026448833258096543,0.9999999998542137,0.5593499919288208,0.18645182866272647
2012-03-05,0.004901434778666651,0.0,1.8108205975853595e-05,0.004883326572690797,1.000144655056796,0.5595116429776923,0.0
2012-03-06,0.0008851534822149703,0.0,5.8096991756309935e-06,0.0008793437830393393,0.9857782982792024,0.56167025845814,0.0
2012-03-07,0.0036573269697306814,0.0,5.758937246122534e-06,0.003651568032484559,0.9824635859144568,0.5620611669475116,0.0
2012-03-08,0.00039813726424440225,0.0,5.6426966985576e-06,0.00039249456754584464,0.9755771091612568,0.5636602501665521,0.0
2012-03-09,-0.0004534102966903914,2.444866881322633e-05,5.47945205508605e-06,-0.00048333841755870375,1.0000000001191274,0.6000000000978456,0.11765909447278021
2012-03-12,0.003921340657046947,0.0,1.652411269962767e-05,0.003904816544347319,1.0019232561901517,0.599836513832545,0.0
2012-03-13,-0.004701492225416577,0.0,5.386352896421026e-06,-0.004706878578312998,0.9946132223155678,0.601409460876833,0.0
2012-03-14,-0.002209159622654907,0.0,5.547008557925641e-06,-0.0022147066312128323,1.004461507743409,0.5995298830148373,0.0
2012-03-15,0.00041669190694720946,0.0,5.4661621419913615e-06,0.0004112257448052181,0.9976763862413149,0.5986465498759455,0.0
2012-03-16,-0.00394069038300548,5.0402444098931745e-05,5.479452055249723e-06,-0.003996572279159662,1.0000000001229186,0.6000000000896887,0.250000000092191
2012-03-19,-0.0006525758949856773,0.0,1.6825995208979868e-05,-0.0006694018901946572,1.0078836127192168,0.59845106263404,0.0
2012-03-20,0.0021044447658806714,0.0,5.638035064637358e-06,0.002098806730816034,1.0097754819468334,0.5981989222283063,0.0
2012-03-21,0.00018644740393890087,0.0,5.564950111637449e-06,0.00018088245382726341,1.0052874431883723,0.5990460850388384,0.0
2012-03-22,0.004447764846601445,0.0,5.591304925948359e-06,0.004442173541675497,1.0072894209885475,0.5991241613943171,0.0
2012-03-23,0.000994398861528659,5.062863930027519e-05,5.479452055171361e-06,0.0009382907701732125,0.9999999999515994,0.5999999999240899,0.2500000000334964
2012-03-26,0.009188981678228134,0.0,1.6425844316251902e-05,0.009172555833911883,1.0001265649303155,0.6004310199015195,0.0
2012-03-27,0.003557555273492882,0.0,5.3216218199550225e-06,0.003552233651672927,0.9925574455971062,0.6040790527403896,0.0
2012-03-28,-0.0008715033391711326,0.0,5.264132066422995e-06,-0.0008767674712375556,0.9897674218957172,0.6054857810468385,0.0
2012-03-29,0.008283043814249132,0.0,5.2319331054308365e-06,0.008277811881143701,0.9870759657231318,0.6051448490266811,0.0
2012-03-30,0.0013760146847404888,2.6254147854297016e-05,5.47945205502393e-06,0.0013442810848311678,1.0000000001930092,0.6000000001762622,0.12938008460812317
2012-04-02,0.0015133757111672158,0.0,1.6271884511486482e-05,0.0014971038266557294,0.9965178715214993,0.6005686817419951,0.0
2012-04-03,-0.004573086081580403,0.0,5.49505504873073e-06,-0.004578581136629133,1.0023210440995496,0.6011820255422061,0.0
2012-04-04,-0.0012607713477026364,0.0,5.549472263260518e-06,-0.0012663208199658969,1.0044646015972634,0.5993531263792455,0.0
2012-04-05,0.0038109070563206,0.0,5.470812688724954e-06,0.0038054362436318752,0.9982200184079612,0.5988506921310396,0.0
2012-04-09,-0.004272838585743324,1.7703622124099033e-06,2.19178082199792e-05,-0.004296526756175713,1.0000000001066631,0.6000000000920427,0.008733871973607282
2012-04-10,0.0012625866973529313,0.0,5.552127860737322e-06,0.001257034569492194,1.0036030976906951,0.5982977638568706,0.0
2012-04-11,0.0063560218009627535,0.0,5.3461490572795055e-06,0.006350675651905474,0.9890765098459203,0.5988076286645164,0.0
2012-04-12,0.004739763853353527,0.0,5.235760755796341e-06,0.004734528092597731,0.9835552404603425,0.6013447052872096,0.0
2012-04-13,-0.0026399408117100333,0.0,5.229885970424899e-06,-0.002645170697680458,0.9850101428582331,0.6032284670172153,0.0
2012-04-16,-0.0014171349273538448,3.430984656584958e-05,1.6438356164428778e-05,-0.001467883130084123,1.0000000000043854,0.6000000000032851,0.1660051786036069
2012-04-17,0.01177941460546186,0.0,5.530140261701836e-06,0.011773884465200158,1.0031630455208174,0.5994628064165832,0.0
2012-04-18,-0.0002815750676079348,0.0,5.34570222860371e-06,-0.0002869207698365385,0.9943655354505649,0.6041292727624941,0.0
2012-04-19,-0.00016809182777753506,0.0,5.302492748310094e-06,-0.00017339432052584515,0.9911029744929495,0.6040210038663129,0.0
2012-04-20,0.0002771431045987302,0.0,5.225377145839378e-06,0.00027191772745289083,0.9854101665085332,0.6039576348622586,0.0
2012-04-23,-0.011264115483616704,2.3621116059057923e-06,1.6438356165514898e-05,-0.011282915951388124,0.999999999964579,0.5999999999370498,0.011598715198904319
2012-04-24,0.004826475699589071,0.0,5.738605719198829e-06,0.004820737093869872,1.0143725632913834,0.5954543457898688,0.0
2012-04-25,0.0007155941722088289,0.0,5.628436837089547e-06,0.0007099657353717393,1.0082767978761824,0.5974009087686454,0.0
2012-04-26,0.006775073487121429,0.0,5.846669001260183e-06,0.0067692268181201685,1.0244989990775375,0.5976921619855442,0.0
2012-04-27,-0.002983876198031631,0.0,5.702040689120063e-06,-0.002989578238720751,1.0166519418815603,0.6004029715757956,0.0
2012-04-30,-0.008758130535789919,5.537569907235887e-06,1.6439342605892718e-05,-0.008780107448303048,1.0000000000355347,0.5999759966254784,0.026997494814344214
2012-05-01,-0.0025045324900893336,0.0,5.7198781832589255e-06,-0.0025102523682725927,1.0140059107290698,0.5964548033511683,0.0
2012-05-02,0.008792641262750403,0.0,5.86959770119187e-06,0.00878677166504921,1.0239256202395202,0.5954449880525137,0.0
2012-05-03,-0.008751960168086808,0.0,5.605285922607384e-06,-0.008757565454009415,1.0081604488289164,0.5989745764785772,0.0
2012-05-04,-0.0038108682764559543,0.0,5.806024940838165e-06,-0.0038166743013967924,1.0192770172140653,0.5954371965328791,0.0
2012-05-07,-0.0016756249656723413,4.625899884212836e-05,2.4657534246715702e-05,-0.0017465414987611852,1.0000000000116245,0.400000000008209,0.22173902631441794
2012-05-08,-0.007523601745419962,0.0,8.323623487600476e-06,-0.0075319253689075626,1.0066457968657463,0.39902128227091166,0.0
2012-05-09,-0.0024733155296435445,0.0,8.563466536433855e-06,-0.002481878996179978,1.0196018471718986,0.3944687900122272,0.0
2012-05-10,-0.0015210908651762133,0.0,8.583407301719357e-06,-0.0015296742724779328,1.0195595134341053,0.39297078040859224,0.0
2012-05-11,0.00030585469737702634,0.0,8.629569990017541e-06,0.0002972251273870088,1.0220080066914707,0.39204939742018996,0.0
2012-05-14,-0.00028997110087107503,4.658666929937472e-06,2.430099240588799e-05,-0.0003189307602069005,0.9999999999706002,0.40867585142732593,0.02251114913326764
2012-05-15,-0.009333413783568759,0.0,7.952434400718428e-06,-0.009341366217969478,0.98904387995114,0.40851616869869495,0.0
2012-05-16,-0.013801052785304878,0.0,8.20524022844586e-06,-0.013809258025533323,1.001929365485952,0.40294682880940413,0.0
2012-05-17,-0.013608908762707136,0.0,8.581078211554637e-06,-0.01361748984091869,1.0210135474004798,0.3945948379569909,0.0
2012-05-18,-0.01075907762861418,0.0,8.73824143590564e-06,-0.010767815870050086,1.024137249890882,0.38624562506977067,0.0
2012-05-21,0.014853820718934919,5.0648390815405876e-05,2.465753424635527e-05,0.014778514793873158,0.9999999999796154,0.39999999998497043,0.250000000015028
