date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2020-09-01,-0.0004047883234785183,-0.0001857640244572787,0.0001969250594554893,2.2099239565750307e-05,87086.92064630764,0.5407757142531373,0.0,0.0,0.0,0.0,0.0,0.08187464709203841,True,161680.60091792105
2020-09-02,-0.00017481136071547656,0.0,0.00017481136071547656,0.0,87071.69686320894,0.4865314614163739,0.4866165275136952,-2.3592239273284576e-16,-2.3592239273284576e-16,3.2959746043559335e-17,0.05400944146395381,0.05590062111801244,False,286333.7991572178
2020-09-03,0.00021239202457123106,0.0004111759748134224,0.00017878601075532716,1.9997939486864195e-05,87090.19019718857,0.4958917975119005,0.7406523392192303,-5.578870698741412e-15,-5.974387651264124e-15,1.5057399771478686e-15,0.07208456011475574,-0.012987012987012988,False,268726.38476938696
2020-09-04,3.417471702069163e-05,0.00023889320520035666,0.00017428072081449096,3.0437767365174072e-05,87093.16647979384,0.48533836960616633,0.4836881791122122,-1.3183898417423734e-16,-1.249000902703301e-16,2.7755575615628914e-17,0.056973195399398775,-0.20383963862224735,False,341644.3463710162
2020-09-08,-0.0015232188876672236,-0.0012658556454062586,0.0001778528566534781,7.951038560748694e-05,86960.50452362507,0.4976807103319115,0.42152401595166006,2.2603446891977796e-15,2.4702462297909733e-15,7.077671781985373e-16,0.09292135031982357,0.012987012987012988,False,211229.59444902398
2020-09-09,0.0003992170930247814,0.0004940482475062568,7.750824971633877e-05,1.7322904765136622e-05,86995.22064344896,0.21793332260876302,0.3847118107847428,4.513750484491652e-15,5.051514762044462e-15,1.0308594255992176e-15,0.09991458498907757,0.026538678712591763,False,652202.981976286
2020-09-10,0.0002599379212124589,0.0003667939694698019,9.104597384153178e-05,1.5810074415811166e-05,87017.83400025844,0.2552628528472666,0.4895057870777359,2.383510055992133e-15,2.4147350785597155e-15,2.42861286636753e-15,0.09994675373288404,-0.047995482778091486,False,477076.9671439543
2020-09-11,-0.0005596322624302531,-0.00036262465777484173,0.0001768909284741347,2.011667618127672e-05,86969.13601294509,0.49029983387741344,0.0,0.0,0.0,0.0,0.0,0.06041784302653869,True,180378.38978605435
2020-09-14,-0.0001778619535948526,0.0,0.0001778619535948526,0.0,86953.66751251137,0.4933390913651299,0.49342685322920127,2.1510571102112408e-16,3.191891195797325e-16,3.365363543395006e-16,0.05200925046689305,-0.04347826086956522,False,162178.48848577886
2020-09-15,-0.00042761528682510035,-0.00024761029677389343,0.00015972717416507534,2.027781588613155e-05,86916.48479503751,0.44626605186794716,0.7055782507681337,5.447031714567174e-15,5.842548667089886e-15,7.971054372113429e-16,0.09907770100219214,-0.04573687182382835,False,386903.75074145687
2020-09-16,-0.00022359850717666165,-7.921367889026928e-05,0.00011538846181646929,2.899636646992307e-05,86897.0503987883,0.3234378219652086,0.6736092172966761,-3.679782173415802e-16,-3.677613769070831e-16,4.3021142204224816e-16,0.09981317506723189,0.006211180124223602,False,640838.1500033916
2020-09-17,0.00020126948872736607,0.00032358413404460915,9.463207474340706e-05,2.768257057383602e-05,86914.54012369398,0.2649035880023521,0.7040568906667279,7.591149930874508e-15,8.03523914072457e-15,1.4988010832439613e-15,0.09996679368335881,-0.13721061547148505,False,462041.98662045813
2020-09-18,-0.0009895808419626566,-0.0007832426769879409,0.00017740432015279572,2.8933844821920017e-05,86828.53115989958,0.490677692587907,0.6418730302916293,-5.044575868140555e-15,-7.042977312465837e-15,5.6968318951078345e-15,0.09992793774669824,0.017504234895539244,False,180584.46092752932
2020-09-21,-0.0003736364439624212,-0.0001268211063659092,0.00016768030646466668,7.91350311318453e-05,86796.08885628251,0.465511551009699,0.6113522834867089,-9.3119956190435e-15,-1.0130785099704553e-14,3.1086244689504383e-15,0.09998271368093335,0.026538678712591763,False,226932.12353647675
2020-09-22,-0.0003312725989592384,-0.00012957052510713436,0.0001765780074074444,2.5124066444659652e-05,86767.3356903476,0.49178890431318845,0.727130205975921,1.4085954624931674e-15,1.0859368959614812e-15,1.384309333829492e-15,0.09472267197481835,0.08752117447769624,False,303763.4272413977
2020-09-23,0.0007361562397249312,0.0009313143662672766,0.00016527606328306112,2.9882063259284366e-05,86831.21000592035,0.46323183778798993,0.8234721300914817,-2.4980018054066022e-15,-2.9802549317281546e-15,6.83481049534862e-16,0.09907171927357045,-0.02089215132693394,False,544174.3971501888
2020-09-24,6.156668800523453e-06,0.00021508124461903545,0.00017508325540379347,3.3841320414718524e-05,86831.74459692191,0.4880430318763141,0.4223189480030511,-6.689093723366568e-15,-7.358696985093616e-15,9.54314752221741e-16,0.0662858753768964,0.14963297571993225,False,284659.3474945871
2020-09-25,-0.00021348863934940926,-2.04913319071556e-05,0.00017564173423664854,1.735557320560511e-05,86813.20700591558,0.49169022595960166,0.4159482285500396,-5.676015213396113e-15,-5.322131624296844e-15,2.7131075164277263e-15,0.05586086196756185,0.010728402032749858,False,383927.98993508716
2020-09-28,-8.853379579678536e-05,0.00014015520375209862,0.00017740771109750854,5.128128845137544e-05,86805.52110317406,0.4955933889728099,0.7121742059324656,-7.93809462606987e-15,-6.952771691715043e-15,5.773159728050814e-15,0.0800200443459265,0.04912478825522304,False,244319.2068511811
2020-09-29,-0.00034671965586029945,-0.00014160828958917078,0.00017584393315061604,2.9267433120512603e-05,86775.4239227704,0.48800975363411053,0.4329500807729646,6.730727086790012e-16,6.800116025829084e-16,1.3877787807814457e-16,0.07744094195993688,-0.03896103896103897,False,195092.93646701722
2020-09-30,-0.00017432461511628092,2.2487411570825672e-05,0.00017901955761424505,1.7792469072861535e-05,86760.2968303935,0.49992339918808537,0.5061570715113806,3.205422038909944e-14,3.384792446325946e-14,8.36657132463614e-15,0.08714623031726484,-0.1293054771315641,False,269777.9253940124
2020-10-01,-0.00022518594023733453,-2.934726248270174e-05,0.00017503770221307053,2.0800975541562266e-05,86740.75963137648,0.4877766319480109,0.5665363974286085,-5.502542865798432e-15,-6.2450045135165055e-15,1.1171619185290638e-15,0.0940749653904552,-0.008469791078486732,False,191487.12194546364
2020-10-02,-0.00024467480463981,-4.420130311070939e-05,0.0001771911838265548,2.3282317702545778e-05,86719.53635295936,0.49588167542718,0.7642866640446644,4.6754267124526905e-14,5.342948306008566e-14,8.658004868600244e-15,0.07833961750307784,-0.07284020327498589,False,299455.8905361037
2020-10-05,-0.00019123615790010755,7.825285367627421e-05,0.00017526188861197685,9.422712296440491e-05,86702.95244201235,0.48906927285997137,0.6995698176538638,8.604228440844963e-16,1.0547118733938987e-15,1.519617764955683e-15,0.0835575839198837,-0.10333145115753813,False,215799.64254535997
2020-10-06,-0.0005377993968716658,-0.00033180724802764697,0.00017724270428290119,2.874944456111766e-05,86656.32364648204,0.4966006032189588,0.8013235716248721,-2.220446049250313e-16,1.942890293094024e-16,1.7139067942650854e-15,0.0783806270725994,-0.032185206098249576,False,316907.4251141083
2020-10-07,-0.000267692655981518,-5.659641292904866e-05,0.00017816513736925541,3.293110568321392e-05,86633.12638504752,0.49776426441809435,0.8918023500571085,-4.760081218080359e-15,-3.58046925441613e-15,2.4173371637736807e-15,0.09403662493072286,0.015245623941276118,False,323385.96420655336
2020-10-08,-0.0002536445747638089,-4.2089011064280334e-05,0.0001749061520533458,3.664941164618273e-05,86611.15236254512,0.48805434119766244,0.5417814559536929,-1.1875916916537221e-14,-1.3614109839465982e-14,2.4424906541753444e-15,0.0963973001015643,0.06041784302653869,False,344540.8255550467
2020-10-09,-3.988171459410407e-05,0.00010493286447162456,0.00012254958772516542,2.2264991340563213e-05,86607.69816128594,0.34350852711803515,0.6975208251707109,-4.251807239619154e-15,-4.496403249731884e-15,8.309325449928906e-16,0.09995423906684428,-0.05251270468661773,False,421177.72175314266
2020-10-12,-0.0004459388560216956,-0.00018736215339236397,0.00017258098445759965,8.5995718171732e-05,86569.07642344522,0.4810703184699878,0.789888862116005,-7.820133429703446e-15,-9.270362255620057e-15,2.4771851236948805e-15,0.06046391897481328,0.050254093732354614,False,301773.26035405905
2020-10-13,-0.0002488985556174075,-4.2328591222254576e-05,0.00017410877828079625,3.2461186114356694e-05,86547.5295053623,0.487030919207295,0.5285930064352782,-2.3869795029440866e-15,-2.7200464103316335e-15,7.91033905045424e-16,0.07779139775836288,0.005081874647092039,False,326957.86329410516
2020-10-14,-0.0003391204847126911,-0.00014082531328132636,0.00017657217116690113,2.1723000264463583e-05,86518.17946520574,0.49142115775845874,0.7239394757021018,-4.163336342344337e-16,-2.498001805406602e-16,3.1051550219984847e-16,0.09269322072137696,0.04686617730095992,False,154794.59852362072
2020-10-15,-7.30871099634909e-05,0.00013144195401998155,0.0001747781266258518,2.975093735762064e-05,86511.85610150933,0.4878292519530238,0.7073867812617987,1.5404344466674047e-14,1.5654144647214707e-14,3.462508058049707e-15,0.0970242876850699,-0.012987012987012988,False,214344.72896819952
2020-10-16,-0.0005921945362893994,-0.00038699724655450493,0.00017612660009399923,2.9070689640895204e-05,86460.62425300176,0.48861834390632447,0.5302305987395772,1.1213252548714081e-14,1.3013895516778007e-14,2.8033131371785203e-15,0.056098347507038016,0.03557312252964427,False,154561.16344211274
2020-10-19,-0.00018733153062772232,5.139800063248972e-05,0.00017335863552519706,6.537089573501496e-05,86444.42745192141,0.48477250646424375,0.6664160740262821,1.1934897514720433e-15,1.3114509478384662e-15,1.942890293094024e-16,0.07578405861232104,0.06041784302653869,False,325586.5449285756
2020-10-20,-0.00020453562666846508,1.2207397038340926e-06,0.00017836940442601365,2.7386961946285517e-05,86426.74648678054,0.49710443369696133,0.7899098247300601,2.5673907444456745e-16,4.163336342344337e-16,4.822531263215524e-16,0.06542152197966607,-0.02089215132693394,False,232432.49037146493
2020-10-21,-0.00031390517232772784,-0.00010721796503515568,0.00017422515970092584,3.246204759164629e-05,86399.61668403087,0.4872506207241957,0.6640266892535742,8.791578576250458e-15,9.527101330064625e-15,1.4068607390171906e-15,0.06450014206943577,0.03896103896103897,False,324460.7608066824
2020-10-22,-2.026840435377178e-05,0.00018463259659225065,0.00017761223289450604,2.7288768051516386e-05,86397.86550166391,0.4972386957765263,0.6209105541698495,-6.869504964868156e-16,-7.355227538141662e-16,1.8735013540549517e-16,0.08041839833371896,-0.04573687182382835,False,370223.78816882375
2020-10-23,-0.00029509513372804507,-9.15975982794568e-05,0.00017798066335941636,2.5516872089171932e-05,86372.36991198988,0.4987240199193628,0.7450465338155253,7.771561172376096e-16,7.7021722333370235e-16,1.1796119636642288e-16,0.0752740208163034,0.06493506493506496,False,654459.6007037896
2020-10-26,3.4021847866613715e-05,0.00030546929538296955,0.00017959239540211308,9.185505211424275e-05,86375.30845961891,0.49960534896379155,0.9800912864722839,5.009881398621019e-15,6.078471059822732e-15,1.6427831317500363e-15,0.09489591936834324,0.07622811970638058,False,203061.42800972046
2020-10-27,0.0005920175191098214,0.0008101888220239732,0.00017789357881255118,4.027772410160049e-05,86426.44415544553,0.4969902113035679,0.8233133578492259,1.3183898417423734e-14,1.4516166046973922e-14,2.321060010856968e-15,0.08477710325780974,-0.05590062111801244,False,278262.0082115899
2020-10-28,-0.00025169132243732165,-4.254205304387616e-05,0.00017531447386539564,3.3834795528049836e-05,86404.6913694225,0.4910617324336542,0.4396306593188518,-5.620504062164855e-16,-5.273559366969494e-16,2.8102520310824275e-16,0.05042950349480192,0.03557312252964427,False,600043.2596295101
2020-10-29,-0.00016461218275310227,3.2543273701688595e-05,0.00017908844305812571,1.8067013396665164e-05,86390.46810457607,0.4999578303731146,0.5261633682485152,1.6153745008296028e-14,1.7506829319557937e-14,2.7217811338076103e-15,0.05697719285324051,0.1360813099943535,False,370101.32178547216
2020-10-30,5.149457455515503e-05,0.00021703274065570428,0.00014391501398074792,2.162315211980133e-05,86394.91674497673,0.402454881395719,0.6850739049918966,-6.8209327075408055e-15,-6.3352101342672995e-15,1.4693107841523556e-15,0.09885663304700303,-0.04347826086956522,False,486982.25453853415
2020-11-02,-0.00023163998643038695,3.163305268313058e-05,0.00017881187274465274,8.446116636886479e-05,86374.90422763427,0.49869727011891896,0.4458420821097347,9.43689570931383e-16,9.575673587391975e-16,5.30825383648903e-16,0.07513102096451409,-0.07058159232072277,False,373912.6835386779
2020-11-03,-0.000202534996975375,-9.5799863522861e-06,0.00017463273327611353,1.832227734697536e-05,86357.41028666777,0.4880809900231098,0.5078808867614749,-5.745404152435185e-15,-6.786238238021269e-15,1.887379141862766e-15,0.08106647150706006,-0.010728402032749858,False,355218.83771443577
2020-11-04,3.961192083141173e-05,0.00022950528447650623,0.00016902154638092406,2.087181726417044e-05,86360.83106956726,0.471940355727155,0.721855551633655,1.3322676295501878e-15,1.5681900222830336e-15,4.3194614551822497e-16,0.09908819072440497,0.101072840203275,False,401371.59325516556
2020-11-05,-1.2560334490526177e-05,0.0001966735405520305,0.00017956857840007776,2.9665296642478923e-05,86359.74634864215,0.499013052260976,0.6737474701893724,9.575673587391975e-15,1.066507993030541e-14,2.0886070650760757e-15,0.0959110599357183,-0.18464144551101075,False,273595.2571267477
2020-11-06,-0.0007543537723433986,-0.0005533954342322758,0.00017327008591155985,2.7688252199562862e-05,86294.60054820543,0.48396052324895633,0.6686717311589673,6.453171330633722e-16,7.355227538141662e-16,1.942890293094024e-16,0.05232827688820211,0.0005646527385657821,False,429336.73710599425
2020-11-09,-0.0003953124075412473,-0.00013841850473850212,0.00017445492224889996,8.243898055384522e-05,86260.48722190491,0.485977818647814,0.7799044326065523,-1.1934897514720433e-15,-1.4710455076283324e-15,4.3368086899420177e-16,0.08031524714714372,0.07284020327498589,False,342159.77478796535
2020-11-10,0.0004814428396967463,0.0006895768024897394,0.00017608309569957308,3.2050867093420014e-05,86302.01671582664,0.491169798618563,0.7000015124506439,-1.124100812432971e-15,-1.2490009027033011e-15,2.3592239273284576e-16,0.08077856974943266,0.06719367588932806,False,304663.48655245546
2020-11-11,2.479150109621288e-05,0.00022985768496646883,0.00017629899842707875,2.87671854431772e-05,86304.15627236867,0.4912844593519629,0.7229458277171006,-3.469446951953614e-16,-3.7470027081099033e-16,7.806255641895632e-17,0.08188469016091915,0.050254093732354614,False,422194.89091998496
2020-11-12,4.808481200137746e-05,0.0002563881626593974,0.000178593248149098,2.9710102508921956e-05,86308.30619149796,0.4958547064889406,0.7035768507698209,-3.073929999430902e-15,-3.1710745140856034e-15,5.551115123125783e-16,0.09932800085486874,-0.018633540372670808,False,224535.30286627088
2020-11-13,-0.0007210951254102105,-0.0005148608911272855,0.00017732011712800078,2.891411715492427e-05,86246.06969262086,0.4944272075303479,0.79479364572383,1.4203915821298096e-14,1.5112910922709943e-14,3.670674875166924e-15,0.06884168676640366,-0.12704686617730096,False,340891.3584325343
2020-11-16,-0.0007782881739837113,-0.0005022108982326393,0.0001780890180590947,9.798825769197729e-05,86178.94539652651,0.49765226065080614,0.4936010493285727,5.342948306008566e-16,5.342948306008566e-16,2.3592239273284576e-16,0.04858585530687023,-0.0028232636928289105,False,458397.85981907626
2020-11-17,0.00010929601929842979,0.0003046926233032785,0.00017511162937490737,2.028497462994132e-05,86188.36441220569,0.4879516654657081,0.6365775647219123,-8.604228440844963e-16,-9.159339953157541e-16,2.7755575615628914e-16,0.07567766834943054,0.07284020327498589,False,329271.2663135915
2020-11-18,0.0005164362959518801,0.0007223305657992349,0.0001797335480094679,2.616072183788684e-05,86232.87521187686,0.49974113134615367,0.8107637363123575,-1.3877787807814457e-15,-3.885780586188048e-15,5.405398351143731e-15,0.09896105722448387,-0.1360813099943535,False,212769.2304373037
2020-11-19,-0.0004702735551420327,-0.0002599994060238101,0.00017695509146155037,3.331905765667228e-05,86192.32217108084,0.49289970267592104,0.7141136872869978,1.0727529975440575e-14,1.0796918914479647e-14,4.782632623268057e-15,0.06880385589565487,-0.14624505928853757,False,263603.2878256754
