date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2025-05-27,-0.00027969336047199375,1.870193889148917e-05,0.00017744593569601327,0.00012094936366746962,98175.14066454096,0.485756072746257,0.5339407211126731,4.996003610813204e-16,4.926614671774132e-16,1.7520707107365752e-16,0.09058363744622489,0.05251270468661773,False,111010.40567786529
2025-05-28,-5.7690141940341443e-05,0.00014333613567526994,0.00017908350825481662,2.1942769360794766e-05,98169.476926741,0.495689456678293,0.4924577151738469,-7.424616477180734e-16,-1.096345236817342e-15,1.5113778284447932e-15,0.06943852561351228,0.014116318464144554,False,355457.37449205527
2025-05-29,-0.0002906263417277709,-9.11360618789647e-05,0.00017925229155399056,2.0237988294815657e-05,98140.94629079246,0.4954584626655322,0.44401368695484983,-6.210310043996969e-16,-5.273559366969494e-16,1.3183898417423734e-16,0.0449510220245739,0.025409373235460195,False,387076.53886663046
2025-05-30,-0.00011374651102631757,8.418660922235298e-05,0.0001796859824286082,1.8247137820062346e-05,98129.78310056306,0.49794665802250027,0.2287147598515927,6.701236787698406e-15,5.9674487573602164e-15,9.647230930776018e-16,0.03431895951830591,-0.101072840203275,False,209661.76265532596
2025-06-02,-0.0001775850532849781,2.7433969754068924e-05,0.00017682131292035832,2.8197710118688683e-05,98112.3567178023,0.4895126820448689,0.4018234476272376,-2.0747292772682613e-15,-1.942890293094024e-15,1.0061396160665481e-15,0.06336508693841622,0.08300395256916997,False,250968.50770961994
2025-06-03,3.361251523690638e-05,0.00022642350208773815,0.00017629769448258904,1.651329236824273e-05,98115.6545208874,0.4874983403115053,0.691508809148421,-7.462780393652224e-15,-7.049916206369744e-15,1.7694179454963432e-15,0.06853223538060199,-0.05702992659514399,False,270131.8229704073
2025-06-04,-0.0003887490895243659,-0.00018784512934769452,0.00017248578993769487,2.8418170238976512e-05,98077.51214952432,0.4787819063176437,0.4583930117673136,-2.9351521213527576e-15,-2.6367796834847468e-15,8.569533971325427e-16,0.060290135653278606,0.007340485601355168,False,467763.29850961745
2025-06-05,-7.511078945977834e-05,0.00012280718205389115,0.00017907990253693046,1.8838068976739036e-05,98070.14547015852,0.4950557222395602,0.5458180986395108,1.8970935933282362e-14,1.5883128146043646e-14,2.8553548414578245e-15,0.062035282244712386,-0.1236589497459063,False,434241.4232073747
2025-06-06,-0.00029089314925094317,-8.85115402749154e-05,0.00017995072821002124,2.2430880766006515e-05,98041.61753669521,0.49240152388179836,0.38888320656873226,5.689893001203927e-16,5.065392549852277e-16,1.4224732503009818e-16,0.056719114201545254,-0.07509881422924902,False,133987.05580004718
2025-06-09,-0.00032134268468947755,-9.589826953171037e-05,0.0001774999102383345,4.7944504919432674e-05,98010.11258010466,0.4942583636860461,0.5386027347247422,2.858824288409778e-15,2.6922908347160046e-15,9.62771529167128e-16,0.08872392022751799,0.04912478825522304,False,667722.3975765895
2025-06-10,-0.00011089688664187429,1.4604041318246877e-05,0.00010336656899883051,2.2134358961290656e-05,97999.2435637601,0.2873902733138123,0.5977271493899164,5.4539706084710815e-15,4.760081218080359e-15,9.749145934989656e-16,0.09979791330184234,0.02089215132693394,False,441059.68843551667
2025-06-11,-0.00022615792096218235,-4.01508867590287e-05,0.000161442904776171,2.456412942698264e-05,97977.08025857985,0.43966369441782144,0.9104737759541859,-9.575673587391975e-16,-8.951173136040325e-16,4.371503159461554e-16,0.09996933067082989,-0.08074534161490683,False,99927.59078840357
2025-06-12,-0.0002996377202889996,-8.28718851519792e-05,0.0001793491046183552,3.7416730518665215e-05,97947.72262961061,0.4956542180932647,0.7909301391059476,-1.1997347559855598e-14,-1.0255685189974884e-14,1.734723475976807e-15,0.09797334736557119,-0.03670242800677584,False,234703.5756013553
2025-06-13,-1.4927107609192554e-05,0.0001966935258063389,0.00017911665509610846,3.2503978319423e-05,97946.26055341485,0.49662972758972695,0.6063769389264232,-1.639660629493278e-14,-1.5015766408055242e-14,3.837208328860697e-15,0.09860801334974965,0.06267645398080182,False,304430.6078851741
2025-06-16,-0.00043284409373048306,-0.00017948213283254944,0.00017860316020837255,7.475880068956103e-05,97903.86509303132,0.494583936202833,0.7510657037862688,-7.868705687030797e-15,-6.9284855630513675e-15,2.3869795029440866e-15,0.05267877137664105,0.06719367588932806,False,175131.23324102515
2025-06-17,4.335924431885204e-05,0.00020175322835508367,0.00012752827018200108,3.0865713854230546e-05,97908.11013063764,0.3559313312351063,0.8982320525819645,2.192690473634684e-15,2.157996004115148e-15,1.5040052536718918e-15,0.09905437937402112,0.101072840203275,False,566100.3949362864
2025-06-18,-0.00011442529080682562,9.903773787001825e-05,0.00017654938268032487,3.6913645996519e-05,97896.90696666359,0.4907166384524521,0.4779883474209769,4.565792188770956e-15,3.95516952522712e-15,1.0234868508263162e-15,0.04768185537668924,0.09542631281761718,False,337279.86947516445
2025-06-20,-1.0382441914706105e-05,0.00020372766309567321,0.00017482339152372406,3.928671348665526e-05,97895.89055771337,0.4861989103203678,0.3438076806507118,5.181619022742723e-15,4.503342143635791e-15,9.922618282587337e-16,0.03437612418724517,-0.0028232636928289105,False,346254.0347231437
2025-06-23,-7.083609078889348e-05,0.00015050670180750524,0.00017895554429699654,4.238724829940218e-05,97888.95599552197,0.49681218456742315,0.5857731150606518,-2.5396351688300456e-15,-2.0122792321330962e-15,9.577841991736946e-16,0.060183012312308874,0.11914172783738003,False,328342.602894871
2025-06-24,-9.314773616505355e-05,0.00010839437672642625,0.00017746924514926114,2.4072867742218672e-05,97879.83786087543,0.4897904744066061,0.5919108298590978,-2.192690473634684e-15,-1.970645868709653e-15,4.787836793695988e-16,0.08827765918521017,-0.08639186900056467,False,285636.0840188729
2025-06-25,-0.0003805600602523183,-0.00018186932951322533,0.00017436562814214363,2.4325102596949316e-05,97842.5887038816,0.4865723766478438,0.5555884638255014,1.3877787807814457e-16,6.678685382510707e-17,3.7296554733501353e-16,0.06605709924400097,0.10671936758893281,False,760456.7960745372
2025-06-26,7.305031284174963e-05,0.0002746136399477322,0.0001787309244830168,2.28324026229658e-05,97849.73613559565,0.4966787144726911,0.6415038185995097,3.0600522116230877e-15,2.796374243274613e-15,6.617970060851519e-16,0.0847720378793398,-0.044607566346696784,False,393525.52606836194
2025-06-27,-0.00022980619418887417,-2.385961124356053e-05,0.00017958341231793666,2.6363170627376985e-05,97827.24966013194,0.4981921426958923,0.33319707062237514,-8.673617379884035e-16,-7.476658181460039e-16,3.0531133177191805e-16,0.0355753770259852,-0.05590062111801244,False,316985.8963937336
2025-06-30,-0.0002790187372149519,-5.776191359689585e-05,0.000180177732719407,4.107909089864909e-05,97799.95402446657,0.49962808528531316,0.555160614762277,-3.920475055707584e-16,8.673617379884035e-17,1.4155343563970746e-15,0.07303335171671604,0.015245623941276118,False,312570.8885475753
2025-07-01,-0.0002740898644915216,-7.691783654337362e-05,0.00017435720816339688,2.2814819784751122e-05,97773.14804832073,0.4846598580149657,0.43135386980569335,-1.4970663597679845e-15,-1.2004286453759505e-15,5.724587470723463e-16,0.05468134190963715,-0.023150762281197064,False,306865.59034825413
2025-07-02,-0.00027942021442963275,-8.568509949959571e-05,0.0001760082435681592,1.7726871361877868e-05,97745.8282543276,0.48629203202121674,0.6710708898075046,2.706168622523819e-16,2.8449465006019636e-16,1.9033711239069273e-15,0.06958666817866932,0.21287408243929987,False,135829.93857209952
2025-07-03,1.5694112657570033e-05,0.0002213024421463144,0.0001780300737432305,2.7578255745513873e-05,97747.36228836804,0.4975970251321968,0.44954527969141683,6.245004513516506e-17,9.020562075079397e-17,1.1796119636642288e-16,0.09186387577570682,-0.03670242800677584,False,331579.1674566204
2025-07-07,-0.00029411625579702384,-5.178971205359735e-05,0.00016842868954757714,7.389785419584932e-05,97718.61320015775,0.46990040830892155,0.6548588249506977,1.186550857568136e-15,1.1518563880486e-15,6.609296443471635e-16,0.09986157388871839,-0.1101072840203275,False,375763.6485628752
2025-07-08,-0.00030330860588189,-9.837568538753566e-05,0.0001780209139895312,2.6912006504823148e-05,97688.9743038193,0.4954082066393419,0.532109229705455,-4.413136522884997e-15,-3.849351393192535e-15,1.0200174038743626e-15,0.06677280591218507,-0.1643139469226426,False,169967.62789560808
2025-07-09,-0.00025754320599633197,-6.734190806538336e-05,0.00016833379534031328,2.1867502590635318e-05,97663.8151721866,0.469027707507768,0.609065828879616,2.851885394505871e-15,2.4702462297909733e-15,5.204170427930421e-16,0.09876020008494117,0.16657255787690575,False,110896.17056580418
2025-07-10,-0.00010684452665954273,9.579415304410733e-05,0.00017760857714695363,2.5030102556696435e-05,97653.38032808277,0.49953631081497296,0.5506493097172984,8.93729534823251e-15,8.104628079763643e-15,2.6298407895808396e-15,0.09999353209062667,0.0016939582156973462,False,609609.5118974275
2025-07-11,-0.00023943359683540173,-4.64848446130503e-05,0.00017031932853533952,2.26294236870119e-05,97629.99882798769,0.4745027137612413,0.6073515904622748,4.184153024056059e-15,4.0314973581701e-15,1.0330278299441886e-15,0.06178762634737548,-0.040090344438170535,False,100134.59349724339
2025-07-14,-0.00011186448961986838,0.00013992125522741547,0.00017690678163960667,7.487896320767719e-05,97619.0774979972,0.49700451080351604,0.7127786506527872,8.604228440844963e-16,5.551115123125783e-16,1.3877787807814457e-15,0.08450230627023401,-0.0942970073404856,False,194941.4397844577
2025-07-15,-0.0004018695670793619,-0.00019914243321180055,0.00017343486055306322,2.929227331449807e-05,97579.8473615844,0.48496053954905843,0.6507750449445557,-2.4494295480792516e-15,-2.3314683517128287e-15,7.433290094560618e-16,0.060914769880946004,0.05590062111801244,False,122822.29544319397
2025-07-16,-9.366198095043385e-07,0.00020312943724042328,0.0001773218771206992,2.674417992922841e-05,97579.75596636636,0.49875151883470265,0.6214423703134311,-9.298117831235686e-16,-9.020562075079397e-16,5.100087019371813e-16,0.07402062289987713,0.07509881422924902,False,395338.2668139881
2025-07-17,-4.5796896853628696e-05,0.000154588604603783,0.00017484677391028434,2.5538727547127346e-05,97575.28711634736,0.4921466226357656,0.43281431151715566,4.510281037539698e-16,4.718447854656915e-16,1.249000902703301e-16,0.05544217624805545,-0.025409373235460195,False,453704.4330728801
2025-07-18,-0.00048779737723425923,-0.0003024654047345536,0.00016754508298530196,1.7786889514403638e-05,97527.69014720913,0.4702238404276832,0.5603856772586867,7.143591274072492e-15,5.891120924417237e-15,1.3461454173580023e-15,0.09913020929186388,0.06267645398080182,False,187259.44989304096
2025-07-21,-0.00020491702389377776,4.210424926480964e-05,0.00017793262801710637,6.908864514148104e-05,97507.70506319692,0.49937490043219085,0.7889525005120824,4.551914400963142e-15,4.184153024056059e-15,1.4311468676808659e-15,0.08804413337173614,0.012987012987012988,False,403498.95280065853
2025-07-22,-0.00011660766465030104,9.191819902634049e-05,0.0001761031581761452,3.242270550049635e-05,97496.33491742409,0.4958752774875136,0.7367502518223457,5.35682609381638e-15,4.5727310826748635e-15,2.6853519408120974e-15,0.09653842158961193,0.009599096555618296,False,753919.6969998964
2025-07-23,-0.0002127054877975181,-4.951010183079207e-06,0.00017747707000530163,3.0277407609137274e-05,97475.59691194701,0.49855975488359994,0.5023448686621087,3.982925100842749e-15,4.385380947269368e-15,1.654926196081874e-15,0.08254664928769062,-0.08639186900056467,False,401572.531161985
2025-07-24,-0.00023736105920125255,-4.3793364150547585e-05,0.00017292338537965956,2.06443096710454e-05,97452.46000101772,0.4861402435826814,0.44932694104298637,-5.311723283440983e-15,-4.565792188770956e-15,8.881784197001252e-16,0.05381427730938542,0.04912478825522304,False,388591.1500804139
2025-07-25,-0.00023834414139857021,-4.447711971471304e-05,0.000175401530956063,1.846549072779418e-05,97429.2327781116,0.492963939952967,0.6129552741379796,-4.926614671774132e-15,-3.969047313034935e-15,1.1657341758564144e-15,0.07126736020738673,0.06041784302653869,False,230653.08722014556
2025-07-28,-8.466123339887692e-05,0.00016549195232709647,0.00017458335740759177,7.556982831838163e-05,97420.98429909551,0.4886938833014135,0.5787841329082846,6.2727600891321345e-15,5.648259637780484e-15,1.1553258350005535e-15,0.07035885726270878,-0.02766798418972332,False,278482.1626885008
2025-07-29,-0.00031271440555533976,-0.000113147744425538,0.00017578101183220133,2.3785649297600475e-05,97390.5193539018,0.49511145604977125,0.6202248775242495,1.3281042932078435e-14,1.1504686092678185e-14,1.6458188978329957e-15,0.09132165186992863,-0.005081874647092039,False,394796.88005634333
2025-07-30,-0.00018004114931261181,1.9926316688412932e-05,0.00017447877240413834,2.5488693596886418e-05,97372.98505286517,0.4900429263137326,0.938603216588917,6.2727600891321345e-15,5.537237335317968e-15,1.734723475976807e-15,0.09486044762415644,0.047995482778091486,False,211953.94586737914
2025-07-31,-0.000533344524731211,-0.0003199231416503008,0.0001748486481525988,3.85727349283114e-05,97321.0517044305,0.49187222433641,0.8895890865764078,1.8596235662471372e-14,1.6792123247455493e-14,3.733124920302089e-15,0.09535156511770268,0.05702992659514399,False,309596.49997888453
2025-08-01,-4.647099576412096e-06,0.00020601781459592518,0.00017410645855960895,3.655845561272833e-05,97320.59944381236,0.48875734648777913,0.5616163267830301,7.979727989493313e-15,7.521760991835436e-15,1.817990202823694e-15,0.07616547827942276,-0.09090909090909091,False,188798.81875814716
2025-08-04,-0.0003745870167605141,-0.000129617793384844,0.00017572885432022906,6.924036905544108e-05,97284.14441079735,0.49168693409366704,0.4714627857042057,-4.8433479449272454e-15,-4.274358644806853e-15,1.0538445116559103e-15,0.05026120782583268,-0.047995482778091486,False,118351.72791015494
2025-08-05,-0.00023119249783272038,-3.6235141005889115e-05,0.0001755821738526856,1.9375182974145638e-05,97261.6530464515,0.4951600402138757,0.6481482827563796,1.3815337762679292e-14,1.2132655990981789e-14,2.5777990853015353e-15,0.06145038966311848,-0.14737436476566912,False,514144.4802375734
2025-08-06,-0.0006487436177240537,-0.0004444812797270029,0.0001776261071988439,2.663623079820681e-05,97198.55516978832,0.4978969097717105,0.549855188568739,-2.498001805406602e-16,-2.0816681711721685e-16,4.85722573273506e-17,0.0717430919479481,-0.08639186900056467,False,229552.15536905668
2025-08-07,-0.0006778011709364855,-0.00047828228476297455,0.00017692209760219278,2.2596788571318055e-05,97132.6738752809,0.49781329636440014,0.7474406059540727,4.322930902134203e-15,3.9968028886505635e-15,1.1102230246251565e-15,0.08499466709816847,0.06267645398080182,False,430230.201526218
2025-08-08,-0.0003498970459402525,-0.0001436469030282031,0.00017553340568106032,3.071673723098911e-05,97098.68743962767,0.49346537946044655,0.35947488403331324,-1.2906342661267445e-15,-1.1102230246251565e-15,3.3393426912553537e-16,0.09708483775965003,0.06493506493506496,False,383640.53498302674
2025-08-11,-5.953058770231558e-05,0.00012150186776471752,0.00013671363414785733,4.431882131917577e-05,97092.90709769927,0.3848092230332877,0.5267683573750814,1.0512424264419451e-15,1.2698175844150228e-15,1.6479873021779667e-15,0.09995576190303573,0.10220214568040656,False,251398.36662048995
2025-08-12,-0.00023476352285640284,-3.866513029670502e-05,0.00017445037787305068,2.164801468664714e-05,97070.11322478464,0.4892100650947922,0.6141791867592464,-2.733924198139448e-15,-2.525757381022231e-15,7.216449660063518e-16,0.08040272431933866,-0.02766798418972332,False,165501.87148640677
2025-08-13,-0.0003007633313985586,-9.964487054797428e-05,0.0001758782202988344,2.5240240551749963e-05,97040.91809415192,0.4937146064834824,0.6113152115644916,1.3322676295501878e-15,1.124100812432971e-15,4.858174409635985e-16,0.09731350456543279,-0.02992659514398645,False,186958.53142966513
2025-08-14,-0.00014120422738108043,5.087271808078072e-05,0.0001669544025208547,2.5122542941006452e-05,97027.21550628808,0.47020987563726646,0.7830817541865234,-4.163336342344337e-16,-3.608224830031759e-16,1.6740081543176188e-16,0.09998373945394086,0.023157301121118783,False,342172.2016375471
2025-08-15,-0.00010392363195459536,0.00010577639806452776,0.0001775185880662523,3.218144195287084e-05,97017.13208565423,0.49944765766837995,0.714284292453947,1.4988010832439613e-15,1.4641066137244252e-15,5.342948306008566e-16,0.0969038549952994,0.14963297571993225,False,211190.88281082985
2025-08-18,-0.0002314543870506524,2.9772230942357806e-05,0.00017316417097814024,8.806244701486998e-05,96994.67704481393,0.4888708695832815,0.6802991507852676,-3.885780586188048e-15,-3.497202527569243e-15,9.506284648352903e-16,0.07611464267341643,-0.09203839638622249,False,420348.855799399
2025-08-19,-0.00024272689657174303,-4.0122090807109844e-05,0.00017464730641729326,2.795749934733992e-05,96971.13382787086,0.4920436077477888,0.30179995483140126,-2.2724877535296173e-15,-2.301978052621223e-15,1.2437967322753707e-15,0.04278230362294991,-0.014116318464144554,False,343974.3006116121
2025-08-20,-0.00019182741575702944,-2.986271059131075e-06,0.00017643840682811466,1.2402737869783707e-05,96952.53210586563,0.496544125489283,0.6838185535610551,-1.0193235144839718e-14,-8.298917109073045e-15,1.7277845820728999e-15,0.08685943364800375,0.044607566346696784,False,268937.0791377274
2025-08-21,-1.4059632930771469e-05,0.00014668062015347816,0.00013263812074612366,2.8102132338125968e-05,96951.16898885251,0.3750312987141992,0.48762450808963154,-2.4147350785597155e-15,-2.42861286636753e-15,9.610368056911511e-16,0.09974016947798885,0.1745269767420904,False,672490.8073970453
2025-08-22,0.00013264649814981457,0.0003284333467766245,0.00017574748528066057,2.0039363346149344e-05,96964.02922191043,0.49509787758497203,0.4970598869325127,-1.416922135177856e-14,-1.2261025528204073e-14,2.761679773755077e-15,0.046871060942366906,0.15866741953698477,False,275413.5332303781
2025-08-25,-0.0001001332778013525,0.00013632951087599605,0.0001751814327541603,6.128135592318825e-05,96954.31989583562,0.4938310689907127,0.6407708090689489,5.627442956068762e-15,4.85722573273506e-15,1.1535911115245767e-15,0.06484726177802198,-0.003952569169960475,False,253628.7981495056
2025-08-26,1.9630640464738813e-05,0.00022187382574097124,0.00017591013832819367,2.633304694803876e-05,96956.223171231,0.4954029150485129,0.5904567704663825,-1.5126788710517758e-15,-1.1796119636642288e-15,9.159339953157541e-16,0.07380299360469335,0.02992659514398645,False,257598.30300658426
2025-08-27,-0.0003252212901402941,-0.00012877600310459323,0.00017217994030420563,2.426534673149523e-05,96924.69094324412,0.4841371917378816,0.6007116441694006,2.6367796834847468e-15,3.316791286067655e-15,2.424276057677588e-15,0.05231131565888668,-0.026538678712591763,False,302194.16576166917
2025-08-28,-0.0004211578728445964,-0.00022198182482349314,0.00017448926812373074,2.468677989737252e-05,96883.87034658034,0.4914944486556724,0.7605450710738654,7.771561172376096e-16,7.181755190543981e-16,9.020562075079397e-16,0.0669682080598682,0.005081874647092039,False,379052.2072560753
2025-08-29,-0.00028593463285072165,-7.775055084557897e-05,0.0001769288051116962,3.125527689344649e-05,96856.16789268363,0.4977556836793677,0.9954033643105759,2.4730217873525362e-14,2.1347507095370588e-14,4.055783486833775e-15,0.08269894645358444,-0.023150762281197064,False,173430.8833835585
2025-09-02,-0.0002209046405108558,0.00011979377084980589,0.00017707046106303688,0.0001636279502976248,96834.77191573405,0.49893168796600895,0.9952710080460307,-6.800116025829084e-15,-5.953570969552402e-15,3.83026943495679e-15,0.09019999819878625,-0.05815923207227556,False,434407.3190775057
2025-09-03,-0.00035093582142184664,-0.00013812802334071462,0.00017190624980526744,4.0901548275864556e-05,96800.7891255096,0.48515375095889246,0.6542652894172708,3.0010716134398763e-15,3.1433189384699745e-15,1.1483869410966463e-15,0.08519544088267318,-0.02766798418972332,False,300257.65792701085
2025-09-04,-0.0003324668199989416,-0.00013320408352760564,0.0001723751218377496,2.6887614633586345e-05,96768.60607497566,0.4872801390236005,0.8389860304249289,2.2967738821932926e-14,2.0122792321330962e-14,4.589210955696643e-15,0.09627591954341054,0.0005646527385657821,False,602708.4459463004
2025-09-05,4.433685160813909e-05,0.0002566250532080321,0.00017780932363722563,3.447887796266736e-05,96772.89649030352,0.49999724337744583,0.6049961983729438,-2.491062911502695e-15,-2.598615767013257e-15,1.1830814106161824e-15,0.09922540418554805,0.06606437041219651,False,387491.08094240876
2025-09-08,-0.00041356455309435135,-0.00016258092582231357,0.00017639505486989368,7.458857240214407e-05,96732.87465061486,0.49586338458838725,0.7121096175675482,-1.326716514427062e-14,-1.1518563880485999e-14,2.9845917404180966e-15,0.07683536223470719,-0.02428006775832863,False,208638.08522196917
2025-09-09,0.00012549479165354087,0.0003288053801195725,0.00017404580966188523,2.926477880414636e-05,96745.01412256519,0.49131705385454877,0.7357034790291728,1.0283440765590512e-14,9.089951014118469e-15,2.701831813833877e-15,0.08914732416829395,0.12817617165443254,False,401364.8616668454
2025-09-10,2.9378954357272058e-05,0.0002339642398888806,0.00017435089598246488,3.0234389549143657e-05,96747.8563899194,0.49049226728412065,0.5386077669069806,5.6690763194922056e-15,5.0862092315639984e-15,9.992007221626409e-16,0.07158018754165275,0.08865047995482779,False,270630.7139848293
2025-09-11,-0.00043397991935275373,-0.0002386420523972791,0.0001732033011921743,2.213456576330034e-05,96705.86976300574,0.48890735505301036,0.4675446238607013,1.349614864309956e-15,1.1934897514720433e-15,1.3704315460216776e-15,0.05566516151687438,-0.031055900621118016,False,441693.73825476214
2025-09-12,-0.00014893774433099623,4.581157348205981e-05,0.00017553515518864372,1.9214162624412325e-05,96691.46660889967,0.4922013169082363,0.5326439686134012,4.6629367034256575e-15,4.7704895589362195e-15,1.2776238400569184e-15,0.06387876354602395,0.026538678712591763,False,216188.79731931802
2025-09-15,-0.00018643848103718825,5.895491463747422e-06,0.00012666553801435253,6.566843448658313e-05,96673.43959873586,0.35795821118863985,0.6273281561169567,1.7236212457305555e-14,1.6028844918025698e-14,3.6914915568786455e-15,0.09931491735150402,0.10671936758893281,False,542870.0839836571
2025-09-16,0.00028887890654805907,0.0004906154098345222,0.0001759558941309725,2.5780609155490665e-05,96701.36651625938,0.4959867341449102,0.6214562545014136,-2.192690473634684e-15,-1.9567680809018384e-15,5.689893001203927e-16,0.08258366428219213,-0.1507622811970638,False,301108.06524561835
2025-09-17,-0.0003741584014286866,-0.0001768354833659212,0.00017178361993257024,2.5539298130195174e-05,96665.18488754769,0.48230329698594576,0.5285725446832165,-9.419548474554063e-16,-8.881784197001252e-16,6.661338147750939e-16,0.0573108581773874,0.032185206098249576,False,265260.89592428773
2025-09-18,-8.27371126424318e-05,0.0001144306913432802,0.00017544564461516882,2.1722159370543184e-05,96657.18708925704,0.4946364834185531,0.5668977393894389,2.1163626406917047e-16,4.2327252813834093e-16,1.0061396160665481e-15,0.06580213709277166,0.06380575945793338,False,270348.0736580651
2025-09-19,-0.0003102838923295444,-0.0001139610561617769,0.00017302566879559878,2.3297167372168707e-05,96627.19592102536,0.4863546447090131,0.35446741835610746,2.7478019859472624e-15,2.6298407895808396e-15,1.4062644278223235e-15,0.057061587747172356,0.011857707509881424,False,259135.50950744122
2025-09-22,-0.0001686464562016306,4.9680531678340086e-05,0.00017462552534291666,4.3701462537054e-05,96610.90008686058,0.4911906380047785,0.5969235908034325,-3.785166624581393e-15,-3.6914915568786455e-15,2.905661822261152e-15,0.0906904018219993,-0.0536420101637493,False,179846.55289125422
2025-09-23,-0.0003331561874497375,-0.00013577338207153723,0.00017285169890682623,2.453110647137409e-05,96578.71356772156,0.4882748466702543,0.7349410452027056,-3.2751579226442118e-15,-2.7755575615628914e-15,7.337880303381894e-16,0.06243557634799806,0.05702992659514399,False,463696.06814995286
2025-09-24,8.053199895879559e-05,0.00028393853982692493,0.00017320348421596323,3.0203056652166118e-05,96586.49124458202,0.48730329023701674,0.863398205659704,-5.86475312758239e-14,-5.234701561107613e-14,9.818534874028728e-15,0.0729725955570566,-0.05815923207227556,False,202032.78767716256
2025-09-25,-0.000247949282527576,-3.674568634907359e-05,0.00017572147813769021,3.548211804081216e-05,96562.54269337608,0.49305727262482674,0.764843893506551,2.3626933742804113e-15,1.8110513089197866e-15,1.4190038033490282e-15,0.06616802833776192,-0.08977978543195936,False,153958.52515157452
2025-09-26,-0.0003465314872100583,-0.0001388757916726175,0.00017622375470840453,3.143194082903624e-05,96529.08073184775,0.496059330844411,0.6563512082828451,-4.017619570362285e-15,-3.3861802251067274e-15,1.033895191682177e-15,0.05384140367329073,-0.08865047995482779,False,219914.98367739635
2025-09-29,-0.00028585061328205186,-2.7785582221161984e-05,0.00017714501908081256,8.092001198007731e-05,96501.487834921,0.49965486543582194,0.6824060178036181,-3.072542220650121e-14,-2.8102520310824275e-14,6.356026815979021e-15,0.0696836157249806,-0.03444381705251271,False,478873.3913537074
2025-09-30,-0.00019431023715561478,9.799629999646098e-06,0.00017606578423182327,2.804408292343762e-05,96482.73660793393,0.49693679484941133,0.6449730418244666,-1.955380302121057e-14,-1.684763439868675e-14,4.949166076961831e-15,0.09611255933882039,0.025981362233450343,False,360616.63934854267
2025-10-01,0.00026490102084838314,0.00046702900449832087,0.00017562224220509583,2.6505741444841888e-05,96508.29498335562,0.4923319256413079,0.6906452335880412,1.7666423879347803e-14,1.5626389071599078e-14,2.9906632725840154e-15,0.09983681949961065,0.13721061547148505,False,178969.3280348956
2025-10-02,0.00021306724576245279,0.0004118054911566881,0.00017035556456185076,2.8382680832384526e-05,96528.85773996096,0.4796760575023924,0.5734759333671077,-7.840950111415168e-15,-6.966649479522857e-15,1.2472661792273243e-15,0.07461347561880413,0.016374929418407683,False,392616.4491473008
2025-10-03,-0.00032468291578713234,-0.0001287134697955027,0.00017240194188065225,2.356750411097735e-05,96497.51646897235,0.4850418083901814,0.6627428049509525,1.7763568394002505e-15,1.734723475976807e-15,1.061650767297806e-15,0.06817108597788477,-0.1225296442687747,False,260649.9671061656
2025-10-06,-0.0006126527197699662,-0.00035839438325638377,0.00017255031946483498,8.170801704874735e-05,96438.39700305658,0.48609607862370213,0.6561279296610726,1.5404344466674047e-15,5.551115123125783e-16,1.2602766052971504e-15,0.08419557700885855,0.04573687182382835,False,201482.63227936113
2025-10-07,-9.176332146884954e-05,0.00011162052363993525,0.00017641968361586406,2.696416149292073e-05,96429.54749543045,0.495249272110935,0.6735318930880388,1.4238610290817633e-14,1.2247147740396258e-14,2.473715676742927e-15,0.05927666839987582,-0.0220214568040655,False,175314.2098847627
2025-10-08,-0.0003022250222275825,-0.00010207168038224985,0.00017247394897870145,2.7679392866631155e-05,96400.40407329526,0.4869100553374766,0.4870032109411624,6.349087922075114e-15,5.745404152435185e-15,2.147587663259287e-15,0.060739632236077506,0.11123658949745907,False,421394.2415035771
2025-10-09,-0.00024145368657978283,-4.461727571626155e-05,0.00017682258027689843,2.0013830586622846e-05,96377.12784034398,0.4969367444107747,0.6202337228767192,2.4216739724636227e-15,2.456368441983159e-15,8.465450562766819e-16,0.06250886712997143,0.08639186900056467,False,135514.1768741272
2025-10-10,-0.00017444621318848382,2.369725358719165e-05,0.00017265440967115288,2.5489057104522604e-05,96360.31521535425,0.48531322455013415,0.659051052982653,2.1649348980190553e-15,2.192690473634684e-15,1.27675647831893e-15,0.08241854960664678,-0.0378317334839074,False,146374.20640706032
2025-10-13,-0.0005465753681535961,-0.00029143448245531585,0.0001738880161524741,8.125286954580624e-05,96307.64704059002,0.4864453713140516,0.6041930768375136,3.4208746946262636e-15,3.073929999430902e-15,7.008282842946301e-16,0.07760784646186357,0.0536420101637493,False,96679.68798888939
2025-10-14,1.4737400125081537e-05,0.0002135950441960944,0.00017402779159823848,2.482985247277438e-05,96309.06636491956,0.48994336007417777,0.9916528816028679,-1.587618925213974e-14,-1.5279444376403717e-14,5.4262150328554526e-15,0.0962589801221464,-0.08752117447769624,False,277632.84412563406
2025-10-15,-0.0006569816291115524,-0.0004449078953545619,0.0001713208756089268,4.075285814806371e-05,96245.79307760093,0.4824042153696834,0.6497421089906145,2.7755575615628914e-15,1.2559397966072083e-15,2.8727020762175925e-15,0.06238976900669348,0.008469791078486732,False,464653.4188343254
