session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2010-02-01,0.00028533833549705136,0.0,2.711411813569634e-05,0.00025822421736135503,0.6591844309673847,-0.0005924436678930471,0.0
2010-02-02,-0.00013381975870859159,1.9632824452125298e-07,9.026146258536247e-06,-0.00014304223321164907,0.658908676873146,8.239936510889834e-17,0.00098073135857474
2010-02-03,0.0010525745824517358,0.0,9.060425007447118e-06,0.0010435141574442887,0.6612771866403154,-0.000133838903324187,0.0
2010-02-04,-0.0012119722989113822,0.0,9.004471919570905e-06,-0.001220976770830953,0.6582442280935038,0.0009177779648278659,0.0
2010-02-05,-0.0006788686359704418,0.0,9.015053344506652e-06,-0.0006878836893149485,0.6578043401713376,-0.0002945539776479664,0.0
2010-02-08,0.00024487437977240614,0.0,2.70841163875851e-05,0.00021779026338482105,0.6580727394218219,-0.0009740926760821835,0.0
2010-02-09,0.0005069626301451406,8.20175980779674e-07,9.00367730388242e-06,0.0004971387768604786,0.6572684431834166,-3.903127820947816e-17,0.0040923093972569605
2010-02-10,0.0003517509487770867,0.0,8.981282297109761e-06,0.00034276966647997693,0.6561403184136079,0.0005067107245953157,0.0
2010-02-11,0.0004129479539816646,0.0,8.92747348537792e-06,0.0004040204804962867,0.652563731952166,0.0008581675195778946,0.0
2010-02-12,-0.00032212591161700273,0.0,8.931776717295126e-06,-0.00033105768833429787,0.653290302486823,0.0012706021242788164,0.0
2010-02-16,-0.00037480363240490963,0.0,3.579040179173108e-05,-0.0004105940341966407,0.654123623016083,0.0009487903169908916,0.0
2010-02-17,0.0006533433725285815,7.459941541162977e-07,9.010842509520347e-06,0.0006435865358649449,0.6577915031949851,-1.3010426069826053e-17,0.0037232992501152837
2010-02-18,6.414535427224479e-05,0.0,8.97274277558851e-06,5.517261149665628e-05,0.6556631457779349,0.0006529231599738542,0.0
2010-02-19,-0.0004518139577167768,0.0,8.972826034533243e-06,-0.00046078678375131003,0.655733329474813,0.0007170289538862319,0.0
2010-02-22,0.00012228730269873224,0.0,2.6993595286209246e-05,9.5293707412523e-05,0.6571094892244971,0.0002653372600720863,0.0
2010-02-23,-0.0011826115901838808,0.0,8.985448585266712e-06,-0.0011915970387691476,0.6563253343525789,0.0003875876281087681,0.0
2010-02-24,6.926621627482404e-05,3.597205611126303e-07,9.013050002043968e-06,5.9893445711667434e-05,0.6579526501492097,3.122502256758253e-17,0.0017952740727527465
2010-02-25,-0.0010088721924770292,0.0,9.033194248560231e-06,-0.0010179053867255894,0.6594924422128279,6.926206793095736e-05,0.0
2010-02-26,0.00011711076057076722,0.0,9.064056942047606e-06,0.00010804670362871962,0.6607355892361705,-0.0009405675333048428,0.0
2010-03-01,8.374502056319225e-05,0.0,2.729555554845302e-05,5.6449465014739234e-05,0.6633684838684673,-0.0008233678105562768,0.0
2010-03-02,2.094374373211455e-06,0.0,9.11067922598112e-06,-7.016304852769664e-06,0.6643400024555827,-0.0007395810410390086,0.0
2010-03-03,0.0005334812153825895,3.094757559610735e-07,9.116522421671118e-06,0.0005240552172049573,0.6655061367819917,3.2959746043559335e-17,0.0015458497103337646
2010-03-04,-0.0004102151978231503,0.0,9.109597781667483e-06,-0.00041932479560481776,0.66553383984993,0.0005332017882036522,0.0
2010-03-05,0.0008795402432480895,0.0,9.129413222545181e-06,0.0008704108300255443,0.6665702034291399,0.00012303818334160992,0.0
2010-03-08,0.0008883669365631725,0.0,2.7311179609600254e-05,0.0008610557569535723,0.6655737436973167,0.0010017065303771396,0.0
2010-03-09,-0.0003521095496204005,0.0,9.073881678458528e-06,-0.00036118343129885904,0.6642818099359,0.001888447408427558,0.0
2010-03-10,0.0005567936798393234,6.145398485153289e-07,9.11139455782384e-06,0.0005470677454329843,0.6651318027211403,-3.642919299551295e-17,0.0030669583487111
2010-03-11,2.60404622314421e-05,0.0,9.097166481337333e-06,1.6943295750104765e-05,0.6646496423801492,0.0005564892425240567,0.0
2010-03-12,-0.00023382887286450788,0.0,9.101528449804889e-06,-0.00024293040131431276,0.6649940966707065,0.0005825198349496685,0.0
2010-03-15,0.0001611491989654824,0.0,2.7369861944861655e-05,0.00013377933702062074,0.6663487496819372,0.000348775690303651,0.0
2010-03-16,-0.0004487333194696312,0.0,9.112680911414692e-06,-0.00045784600038104587,0.6657355632142528,0.0005098566809803376,0.0
2010-03-17,0.00011204268472361339,2.599685099865603e-07,9.174572880683529e-06,0.0001026081433329433,0.6697438202898975,-1.0408340855860843e-17,0.001298343034686767
2010-03-18,-0.0001844772824945951,0.0,9.195704575347116e-06,-0.0001936729870699422,0.671398465189751,0.00011203118941120575,0.0
2010-03-19,0.00016579098030945514,0.0,9.181365872148151e-06,0.000156609614437307,0.6701672485401625,-7.24601266525269e-05,0.0
2010-03-22,-0.0001816555594632616,0.0,2.7462974141505843e-05,-0.00020911853360476744,0.6683590203494122,9.331623943660723e-05,0.0
2010-03-23,0.00063240582036511,0.0,9.182308895147185e-06,0.0006232235114699629,0.6702201915484648,-8.835779727963886e-05,0.0
2010-03-24,0.0009375004404589978,1.7409761195204687e-07,9.172381109892738e-06,0.0009281539617371529,0.6695838210221697,-3.642919299551295e-17,0.0008699707253902887
2010-03-25,0.00025242910448396855,0.0,9.072244915866214e-06,0.00024335685956810234,0.6632105099608241,0.000936631102590426,0.0
2010-03-26,-7.274305610649658e-05,0.0,9.043612941735434e-06,-8.178666904823202e-05,0.6613725156582052,0.0011887709115186232,0.0
2010-03-29,0.0002206284617814186,0.0,2.7193117282147937e-05,0.00019343534449927068,0.6628153063380121,0.0011161191390787854,0.0
2010-03-30,-0.0001584469197233202,0.0,9.063511368729587e-06,-0.00016751043109204978,0.6629728189938953,0.0013364890766352881,0.0
2010-03-31,-5.1916061006671925e-05,5.313502299740849e-07,9.090885350629455e-06,-6.153829658727547e-05,0.6636346305959503,-8.673617379884035e-18,0.002652320284799136
2010-04-01,0.0005856846645086943,0.0,9.106240320979729e-06,0.0005765784241877146,0.664703624175491,-5.191925602920748e-05,0.0
2010-04-05,0.0005284588745017743,0.0,3.641354928372596e-05,0.0004920453252180483,0.6650807322562046,0.0005334578282054983,0.0
2010-04-06,-0.00029504507878412567,0.0,9.041684612062221e-06,-0.0003040867633961879,0.6611043711290727,0.0010613944485306451,0.0
2010-04-07,-0.0004118588352562113,0.0,9.073504975485832e-06,-0.0004209323402316971,0.6631324456877967,0.0007665824773309231,0.0
2010-04-08,-0.0002765366662560721,2.568195573275964e-07,9.129606382993431e-06,-0.00028592309219639315,0.6664612659585206,2.42861286636753e-17,0.0012831238786244746
2010-04-09,-0.0002123886000123884,0.0,9.130585363783989e-06,-0.00022151918537617238,0.6662561157991423,-0.0002766157570886236,0.0
2010-04-12,-7.78881108564198e-05,0.0,2.7461439700992013e-05,-0.0001053495505574118,0.6677392533525233,-0.0004891127049490053,0.0
2010-04-13,-3.0177819807134327e-05,0.0,9.173939881561863e-06,-3.935175968869619e-05,0.6691305507986359,-0.0005670605553800626,0.0
2010-04-14,0.0006885663856715022,0.0,9.196092907005243e-06,0.0006793702927644969,0.6707175203328894,-0.0005972618784930899,0.0
2010-04-15,0.0002273868592826894,2.1743750438353987e-07,9.18194829515533e-06,0.00021798747348315053,0.670282225546339,-1.734723475976807e-17,0.0010861664554815162
2010-04-16,-0.00018737902250684225,0.0,9.191176151595583e-06,-0.00019657019865843784,0.6711831963690761,0.00022733730259848726,0.0
2010-04-19,4.980021978416696e-05,0.0,2.757625570797459e-05,2.222396407619237e-05,0.6710621883636247,3.99661362429516e-05,0.0
2010-04-20,-0.0005322839924702451,0.0,9.1708910844898e-06,-0.0005414548835547349,0.6695648135288624,8.976436110719015e-05,0.0
2010-04-21,-0.00025763097194093075,0.0,9.213982183213619e-06,-0.00026684495412414435,0.6721779400090103,-0.00044275936558377943,0.0
2010-04-22,0.00013401156098144306,5.248571386287749e-07,9.245991685366626e-06,0.00012424071215744767,0.6749573930317636,3.8163916471489756e-17,0.0026209320664389167
2010-04-23,0.00036980307677209295,0.0,9.228180558019273e-06,0.00036057489621407366,0.6737911756487648,0.00013399491335795884,0.0
2010-04-26,-0.00015757594154997072,0.0,2.767540433486183e-05,-0.00018525134588483254,0.6739384552136706,0.000503616398699348,0.0
2010-04-27,-0.0008523234024338725,0.0,9.231052693238563e-06,-0.0008615544551271111,0.6742129511799028,0.0003461045734874553,0.0
2010-04-28,0.0013966713576322384,0.0,9.258319855601146e-06,0.0013874130377766374,0.6753506941187717,-0.0005066553401118909,0.0
2010-04-29,-4.122398815183453e-05,2.624200217041865e-07,9.226400837128181e-06,-5.0712809010666894e-05,0.6735272611103573,1.3877787807814457e-17,0.0013105256041238494
2010-04-30,-0.0011548661150901597,0.0,9.273754940642e-06,-0.0011641398700308018,0.676942884588024,-4.122607884205799e-05,0.0
2010-05-03,0.00032974591401951887,0.0,2.7976181738722678e-05,0.0003017697322807962,0.6795562694068491,-0.0011974862354026828,0.0
2010-05-04,-0.0016914266298800212,0.0,9.324400015494774e-06,-0.0017007510298955159,0.6798137225885028,-0.0008674785426155927,0.0
2010-05-05,-0.0007834221408476827,0.0,9.354419079868094e-06,-0.0007927765599275508,0.680309328182886,-0.0025632646474847438,0.0
2010-05-06,-0.004502797436907171,1.4368584464097304e-06,9.293121166814962e-06,-0.004513527416520396,0.6783978451774922,4.683753385137379e-17,0.00716627167658069
2010-05-07,0.001393569947295699,0.0,9.376423450533576e-06,0.0013841935238451655,0.6799556988057821,-0.004523213083168814,0.0
2010-05-10,0.0021419294370124548,0.0,2.794497110870494e-05,0.00211398446590375,0.6768689798862926,-0.003125317092194095,0.0
2010-05-11,0.0006805489313642443,0.0,9.301958704766764e-06,0.0006712469726594775,0.6780616722735989,-0.0009813131743747795,0.0
2010-05-12,0.00042893880231938304,0.0,9.292264487974431e-06,0.0004196465378314086,0.6780347451307855,-0.00030056249134813393,0.0
2010-05-13,-0.00045640934118232226,3.919100341057942e-05,9.953732162015604e-06,-0.0005055540767549173,0.7266224478271184,-2.0925969290708224e-14,0.19229588334594624
2010-05-14,-0.0018229772871945326,0.0,9.95464654102612e-06,-0.0018329319337355588,0.7262325572973901,-0.0004566401975166848,0.0
2010-05-17,0.00014846673194799883,0.0,2.9944533546561824e-05,0.000118522198401437,0.726366512758519,-0.0022838035411522073,0.0
2010-05-18,-0.0014029567326253388,0.0,9.949546143515395e-06,-0.0014129062787688542,0.72418178472224,-0.0021350837543838586,0.0
2010-05-19,-0.0014419066707698559,0.0,1.0006823055536813e-05,-0.0014519134938253927,0.7269550365745611,-0.003543046479626291,0.0
2010-05-20,-0.002168855597621389,1.7706247410550744e-06,9.95628562610565e-06,-0.00218058250798855,0.7268088507057127,6.938893903907228e-18,0.00882627525832986
2010-05-21,-0.0020615065518392118,0.0,9.95661954203038e-06,-0.002071463171381242,0.7246596312667026,-0.002173595301515353,0.0
2010-05-24,0.0009362000899904288,0.0,3.0150604236189286e-05,0.0009060494857542396,0.7294208101593617,-0.00424389292124424,0.0
2010-05-25,-0.0015185322259961354,0.0,1.0016109847824672e-05,-0.00152854833584396,0.7278713202804243,-0.0033046986107768874,0.0
2010-05-26,0.0018172605634746571,0.0,1.0043729697117168e-05,0.00180721683377754,0.7283616532247732,-0.004830614664779957,0.0
2010-05-27,0.0012688506528619019,2.9728523854354164e-06,9.90359482486845e-06,0.001255974205651598,0.7229624222153952,-1.6167622796103842e-15,0.014816712057041754
2010-05-28,-2.1331509058993597e-05,0.0,9.900021271465924e-06,-3.123153033045952e-05,0.7239688118252466,0.0012672590082340625,0.0
2010-06-01,-0.0011378677615721715,0.0,3.9579608447040345e-05,-0.0011774473700192118,0.7235738205710992,0.0012459664126128686,0.0
2010-06-02,0.0017307559493158198,0.0,9.89894900539605e-06,0.0017208570003104237,0.7227315034754674,0.00010822608155581191,0.0
2010-06-03,0.000358447511429935,0.0,9.883866190225767e-06,0.00034856364523970924,0.7233580547287631,0.0018358228422821771,0.0
2010-06-04,-0.002550892487331436,1.1235192701059093e-06,9.893328830917389e-06,-0.0025619093354324594,0.7222130046569695,5.724587470723463e-17,0.005603514637072532
2010-06-07,0.00030161029754060447,0.0,2.988417960330617e-05,0.0002717261179372983,0.7246242592523635,-0.0025574444280866138,0.0
2010-06-08,-2.9947018265339094e-05,0.0,9.961139856977524e-06,-3.9908158122316616e-05,0.7249079882313499,-0.0022552213280094217,0.0
2010-06-09,0.0004627198026845085,0.0,9.967602570784268e-06,0.0004527522001137242,0.7253497281204775,-0.0022852595467741377,0.0
2010-06-10,0.0006573693284273809,0.0,9.954877081731394e-06,0.0006474144513456495,0.7248843120077576,-0.0018217149586341429,0.0
2010-06-11,-0.0009793698999096107,5.896461858431529e-07,9.923808873482603e-06,-0.0009898833549689364,0.72443804776423,2.7755575615628914e-17,0.0029446201319959604
2010-06-14,-0.00036262300277206113,0.0,3.001137610489931e-05,-0.00039263437887696045,0.7292964782300727,-0.0009803403224769702,0.0
2010-06-15,5.941541651303623e-05,0.0,1.0012925591683908e-05,4.940249092135232e-05,0.7296000773669904,-0.0013434908259350072,0.0
2010-06-16,-0.00020690536441433834,0.0,1.0053472437382425e-05,-0.00021695883685172077,0.7326194759528849,-0.001284011976032012,0.0
2010-06-17,9.55556215793868e-05,0.0,1.0073991930191409e-05,8.548162964919539e-05,0.7339101700256401,-0.0014912408783328088,0.0
2010-06-18,9.377514278664995e-05,6.236467023689758e-07,1.0095268722654011e-05,8.305622736162696e-05,0.7369546167537427,-1.0408340855860843e-17,0.0031127259554122005
2010-06-21,-0.0005560368059039131,0.0,3.0276770225210542e-05,-0.0005863135761291237,0.7368285095016136,9.37673548238975e-05,0.0
2010-06-22,-0.00033757582862269797,0.0,1.0103164606392034e-05,-0.00034767899322909,0.7370684756216787,-0.0004625406449396269,0.0
2010-06-23,-0.001162590595162837,0.0,1.0124184531666223e-05,-0.0011727147796945032,0.7382650760576297,-0.0008003947540045891,0.0
2010-06-24,-9.454389751991434e-05,0.0,1.016563024166931e-05,-0.00010470952776158365,0.7401257175679761,-0.0019652900738834442,0.0
2010-06-25,0.0008850847927589997,2.9530948614183502e-05,8.656407917764237e-06,0.000846897436227052,0.6319177779967957,6.446232436729815e-15,0.14584230160629397
2010-06-28,-0.000880836252024041,0.0,2.60147350709074e-05,-0.0009068509870949485,0.6339095559097471,0.0008843358510004819,0.0
2010-06-29,-0.0005842696599675954,0.0,8.705285603771214e-06,-0.0005929749455713667,0.6354893518507706,3.5027754718523763e-06,0.0
2010-06-30,-0.0008554993343177851,0.0,8.661818446890609e-06,-0.0008641611527646757,0.6317316351539769,-0.0005811114690374725,0.0
2010-07-01,-0.0027637762438056097,0.0,8.694449020573402e-06,-0.002772470692826183,0.6332569251615029,-0.0014378533403553682,0.0
2010-07-02,0.00018073290349424412,1.2635855172724974e-06,8.689392334371924e-06,0.0001707799256425997,0.6343256404091508,3.434752482434078e-16,0.0063056063646619795
2010-07-06,-0.001346823290883956,0.0,3.466096665907626e-05,-0.0013814842575430324,0.632743343571355,0.00018070204321308028,0.0
2010-07-07,0.000620218953647026,0.0,8.720332545949929e-06,0.0006114986211010761,0.6354165413999083,-0.0011677344544366725,0.0
2010-07-08,7.785979960240604e-05,0.0,8.761283230300376e-06,6.909851637210567e-05,0.639026494911504,-0.0005471809004235599,0.0
2010-07-09,0.0012993606224330086,0.0,8.768228454655563e-06,0.001290592393978353,0.6396113885161858,-0.0004692886736700364,0.0
2010-07-12,-0.00024187786440997398,1.9303784213502267e-06,2.614070606596171e-05,-0.00026994894889728594,0.6360905142717347,-1.3357370765021415e-16,0.009627970170758006
2010-07-13,0.0012464524900671998,0.0,8.711051469602716e-06,0.0012377414385975971,0.6356648141042819,-0.00024194317671633395,0.0
2010-07-14,-0.0008587612995854033,0.0,8.70992546149488e-06,-0.0008674712250468982,0.6368278262166844,0.001003267527557996,0.0
2010-07-15,-0.0015054821274343424,0.0,8.762307771535716e-06,-0.0015142444352058782,0.6397930990139106,0.00014463169180343148,0.0
2010-07-16,-0.0009383705104509225,0.0,8.826721321946234e-06,-0.0009471972317728688,0.6429877422811694,-0.0013629142209055818,0.0
2010-07-19,0.0006554685889675066,1.0705193831018086e-06,2.6352678297727747e-05,0.000628045391286677,0.6412485052447089,3.365363543395006e-16,0.005343763699462797
2010-07-20,0.0003759086202056317,0.0,8.761007100650508e-06,0.0003671476131049812,0.64020857553081,0.0006550571833228071,0.0
2010-07-21,-0.0013966945923940177,0.0,8.782474117450832e-06,-0.0014054770665114685,0.6421511979997256,0.0010305874258149748,0.0
2010-07-22,0.0012326186731385256,0.0,8.829335267279542e-06,0.001223789337871246,0.6441748520653876,-0.00036662244601901386,0.0
2010-07-23,0.00043100500276039286,0.0,8.838035279181085e-06,0.00042216696748121176,0.6460415131057722,0.000864937725553034,0.0
2010-07-26,0.0008236339558820313,1.3933775828343036e-06,2.642813903331041e-05,0.0007958124392658867,0.64308471647722,2.7929047963226594e-16,0.006951660558035699
2010-07-27,-0.0003915709869331677,0.0,8.79737989813277e-06,-0.0004003683668313005,0.643031711582634,0.0008229790189417767,0.0
2010-07-28,-0.000598864887491042,0.0,8.773230387663674e-06,-0.0006076381178787057,0.6408773991227661,0.0004315808233179841,0.0
2010-07-29,-0.000450343910396229,0.0,8.80395759262306e-06,-0.0004591478679888521,0.6425215184873335,-0.00016738577414980756,0.0
2010-07-30,-0.0007188536139135179,0.0,8.831203318963378e-06,-0.0007276848172324813,0.6440598288402253,-0.0006180134441012945,0.0
2010-08-02,0.0009344562072581302,1.0756030593487365e-05,2.4996091798281066e-05,0.0008987040848663617,0.6082382337581711,-1.6132928326584306e-15,0.05347730125230085
2010-08-03,0.00028719990612494133,0.0,8.334818643537764e-06,0.00027886508748140357,0.6093753781399565,0.0009336171616995716,0.0
2010-08-04,-0.00014321499081815535,0.0,8.339005984242266e-06,-0.0001515539968023976,0.609967913569163,0.0012204767194773838,0.0
2010-08-05,-0.0001316657979364206,0.0,8.346909556816782e-06,-0.00014001270749323738,0.6104018226643517,0.0010774250167267779,0.0
2010-08-06,0.00012308177459687648,0.0,8.353840758610076e-06,0.0001147279338382664,0.6107762670341775,0.0009458916556420605,0.0
2010-08-09,0.0006970486533510258,3.061406572218107e-05,2.185197793675398e-05,0.0006445826096920907,0.5317314631276818,1.6844164951734797e-15,0.15143322205563528
2010-08-10,-0.0008981587605361092,0.0,7.28132324800544e-06,-0.0009054400837841146,0.5322331967417377,0.0006965996373405111,0.0
