session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2012-01-25,-0.009650169528407486,0.0,8.577995553411596e-06,-0.009658747523960898,1.016827310978976,0.39063363557992953,0.0
2012-01-26,0.012319529143984287,8.362235323864484e-06,8.219178081780434e-06,0.012302947730578643,0.9999999999447353,0.39999999997476343,0.040463872626812725
2012-01-27,-0.004573105839750627,0.0,7.901528130992004e-06,-0.004581007367881619,0.9841199882983837,0.40730843473596723,0.0
2012-01-30,0.010542884324219034,0.0,2.4308415202082786e-05,0.01051857590901695,0.996093522871811,0.4045887529544631,0.0
2012-01-31,0.01209179318538053,0.0,7.802850810156845e-06,0.012083990334570374,0.980418605034856,0.4108104958934063,0.0
2012-02-01,0.0025341142407541433,0.0,7.471892253917283e-06,0.002526642348500226,0.9633010925093266,0.4178529579733652,0.0
2012-02-02,-0.010179885694640517,9.495043159980386e-06,8.239938711378421e-06,-0.010197620676511875,1.0000000000088438,0.398484474078219,0.04560041487951724
2012-02-03,-0.004187281732967752,0.0,8.616905722848682e-06,-0.0041958986386906,1.0213392854408962,0.39230516767294255,0.0
2012-02-06,-0.0014335300053985927,0.0,2.5820415924689228e-05,-0.001459350421323282,1.0180500385763593,0.3897532510755881,0.0
2012-02-07,0.0022560140709352292,0.0,8.735481622117264e-06,0.002247278589313112,1.0265774022478853,0.388887243833325,0.0
2012-02-08,0.0030720934708095963,0.0,8.554876665151822e-06,0.0030635385941444443,1.014772217537799,0.390266220981716,0.0
2012-02-09,-0.0026734548331548715,2.13615476539552e-06,8.240333063600773e-06,-0.0026838313209838678,1.0000000000781701,0.3984556864353137,0.010474839109811063
2012-02-10,0.004095420018796383,0.0,8.269591826528904e-06,0.004087150426969854,1.0005275061597334,0.3968473028231236,0.0
2012-02-13,0.0022666348201219673,0.0,2.4651460387772476e-05,0.002241983359734195,0.9991628827946899,0.39931068002555975,0.0
2012-02-14,-0.004231293604480721,0.0,8.154616430887605e-06,-0.004239448220911609,0.9959659986516824,0.4006789991968873,0.0
2012-02-15,0.005346856543849135,0.0,8.339197361258027e-06,0.005338517346487877,1.006896988143828,0.3981355807719919,0.0
2012-02-16,-0.008809202724485012,8.889727180121007e-07,8.234460920235677e-06,-0.008818326158123259,0.9999999999976457,0.3988843528204412,0.004399810202085735
2012-02-17,-0.007761486423943744,0.0,8.48262259887934e-06,-0.007769969046542624,1.0127770129487979,0.3935455632306061,0.0
2012-02-21,-0.0008914966650951792,0.0,3.497121442304769e-05,-0.000926467879518227,1.0270297434659272,0.3888050802453067,0.0
2012-02-22,0.0029654234207725258,0.0,8.706530949444063e-06,0.002956716889823082,1.0238500656364145,0.38827330632699797,0.0
2012-02-23,0.004126404745213826,0.0,8.710008193495571e-06,0.00411769473702033,1.0259159559071205,0.39008535778194386,0.0
2012-02-24,0.0038390380842956715,5.1095971705626625e-05,8.235550689826584e-06,0.003779706561900218,0.999999999953736,0.39880479959639525,0.2500000000646627
2012-02-27,0.005417496400518499,0.0,2.435231631920387e-05,0.005393144084199296,0.9937007231423619,0.40112769270840115,0.0
2012-02-28,0.003895093752886872,0.0,7.97052429547219e-06,0.0038871232285914,0.9862126672408001,0.4043643936713302,0.0
2012-02-29,-0.004039211885015383,0.0,7.850437984296986e-06,-0.00404706232299968,0.9797606501448257,0.40667867729114593,0.0
2012-03-01,0.0042802393482093085,0.0,7.959495978336141e-06,0.004272279852230973,0.985318800348973,0.4042755939304346,0.0
2012-03-02,0.000576943388208305,1.8787130912908648e-05,8.219178082109155e-06,0.0005499370792132872,0.9999999999915647,0.3999999999975965,0.09187436849636087
2012-03-05,0.005933491879380989,0.0,2.4616997838532304e-05,0.005908874881542457,0.9993703864227272,0.40035677235177447,0.0
2012-03-06,0.0024402143413625806,0.0,7.945975769928215e-06,0.0024322683655926525,0.9839598793150329,0.40390364811027335,0.0
2012-03-07,0.0043818219792721505,0.0,7.843750983132118e-06,0.0043739782282890185,0.9779517449669428,0.40535792319829833,0.0
2012-03-08,0.0001372564786608341,0.0,7.696382338113867e-06,0.00012956009632272023,0.9697912680088228,0.4079553573265104,0.0
2012-03-09,-0.0005067791107246497,6.1234689672809215e-06,8.219178082197442e-06,-0.0005211217577741281,1.000000000000582,0.4000000000001687,0.029899404930325668
2012-03-12,0.003151344992598535,0.0,2.472798947641973e-05,0.0031266170031221154,1.0014159246379084,0.39970151404502835,0.0
2012-03-13,-0.006304392790647005,0.0,8.127184310281354e-06,-0.006312519974957287,0.9948816729968776,0.4015972183463387,0.0
2012-03-14,-0.001366404471356536,0.0,8.32301496429126e-06,-0.0013747274863208272,1.0053840634624451,0.3978039710691832,0.0
2012-03-15,-0.00019813489273785368,0.0,8.226662205495714e-06,-0.0002063615549433494,0.9975296514675223,0.3969833104663354,0.0
2012-03-16,-0.003921319112208627,5.040458491024198e-05,8.219178082323848e-06,-0.003979942875201193,1.0000000000175588,0.400000000007918,0.2500000000173573
2012-03-19,-0.00100110414626623,0.0,2.506173005179648e-05,-0.0010261658763180265,1.0074967816141738,0.3976613503537929,0.0
2012-03-20,0.002672163499387956,0.0,8.384391609730839e-06,0.002663779107778225,1.0091282910458337,0.3970677035354826,0.0
2012-03-21,0.0005261119322008517,0.0,8.288281973054178e-06,0.0005178236502277975,1.0037224612677147,0.39867787723475945,0.0
2012-03-22,0.00534453401065301,0.0,8.306684492538223e-06,0.005336227326160472,1.0053853468430831,0.398997378887793,0.0
2012-03-23,0.0006348308442067339,5.064934608170537e-05,8.219178082601598e-06,0.000575962320042427,1.000000000045492,0.4000000000155754,0.25000000005205625
2012-03-26,0.00810275845683918,0.0,2.4652036710065255e-05,0.008078106420129114,1.0002704397318265,0.4004042131202386,0.0
2012-03-27,0.0034511065168554675,0.0,8.054162110434252e-06,0.003443052354745033,0.9931872866835029,0.40523345262180255,0.0
2012-03-28,0.000711087226099153,0.0,7.987813149253525e-06,0.0007030994129498994,0.9903926248726895,0.4072822649771823,0.0
2012-03-29,0.00980384713947947,0.0,7.908158544914567e-06,0.009795938980934556,0.9850022676449319,0.4077066938661685,0.0
2012-03-30,-0.0006702498494247475,5.128150619441771e-05,1.1357369089692623e-05,-0.0007328887247088578,0.9999999999871256,0.17091205643956428,0.24999999999569122
2012-04-02,-2.659188291563282e-05,0.0,3.409155168146514e-05,-6.068343459709796e-05,0.9999277573146611,0.17036666639900946,0.0
2012-04-03,-0.0037989693232782507,0.0,1.1453767356897436e-05,-0.003810423090635148,1.0064754290176898,0.17035041196417686,0.0
2012-04-04,0.0002967050986660565,0.0,1.1531837683916877e-05,0.00028517326098213966,1.0090126524936933,0.167188501567761,0.0
2012-04-05,0.0032274828708460713,0.0,1.1434607923516934e-05,0.0032160482629225544,1.0021638363972605,0.16743745798052428,0.0
2012-04-09,-0.002586866171112103,1.5933306320307507e-06,4.55924076348436e-05,-0.002634051909378977,1.000000000034543,0.16793856069864704,0.00784553522050735
2012-04-10,0.004272772558082479,0.0,1.1460224082624955e-05,0.0042613123339998536,1.0023847477837362,0.16578838975211432,0.0
2012-04-11,0.004368012290402403,0.0,1.1181592886836772e-05,0.004356830697515566,0.9855958343209686,0.16933955358188443,0.0
2012-04-12,0.0028752843111760663,0.0,1.1070885462538922e-05,0.0028642134257135274,0.9811286731911826,0.17295403442584117,0.0
2012-04-13,-0.001241298004247845,0.0,1.106396351606989e-05,-0.0012523619677639148,0.9829964810493049,0.17532714437620292,0.0
2012-04-16,-0.0014625633814750534,5.156766838624932e-05,2.467805007220117e-05,-0.0015388090999335039,1.0000000000224438,0.3995007815988818,0.2500000000205662
2012-04-17,0.010468970027014652,0.0,8.256376144085143e-06,0.010460713650870567,1.0013671255485521,0.3986516670303367,0.0
2012-04-18,0.0012521472930616768,0.0,8.066438574278714e-06,0.0012440808544873982,0.9937352643345954,0.40488524841224943,0.0
2012-04-19,-0.0005733116280256335,0.0,7.982113279239952e-06,-0.0005812937413048735,0.9883270251444337,0.4056327557599172,0.0
2012-04-20,-0.00056929074505169,0.0,7.921517513645094e-06,-0.0005772122625653352,0.9835658180978858,0.4052950396017939,0.0
2012-04-23,-0.01031697147238103,2.8369206054691834e-06,2.4657534246723857e-05,-0.010344465927233223,0.9999999999931883,0.39999999998957436,0.01394286059951988
2012-04-24,0.003488631557738274,0.0,8.496449759687531e-06,0.0034801351079785862,1.0139970588418552,0.3937562263846653,0.0
2012-04-25,-7.185581999102742e-06,0.0,8.391398592011124e-06,-1.5576980591113864e-05,1.008439283864865,0.39586718664805304,0.0
2012-04-26,0.007016646319668473,0.0,8.604893429074477e-06,0.007008041426239398,1.024023387788098,0.3958661674656613,0.0
2012-04-27,-0.00391064025436261,0.0,8.428545435018868e-06,-0.003919068799797629,1.0153628600326567,0.40007904327627936,0.0
2012-04-30,-0.008965694283471102,5.476694308565704e-06,2.46575342467964e-05,-0.008995828512026465,0.9999999999976074,0.399999999992228,0.02669777592768563
2012-05-01,-0.0036613713985175203,0.0,8.49351455213777e-06,-0.003669864913069658,1.014610477247229,0.3945839149411719,0.0
2012-05-02,0.010544673732716642,0.0,8.671527475116239e-06,0.010536002205241526,1.0253839664541275,0.3923624607706422,0.0
2012-05-03,-0.008902553967128116,0.0,8.319572973035455e-06,-0.008910873540101151,1.0060351904111364,0.39870636337954823,0.0
2012-05-04,-0.0026101054166506148,0.0,8.55676016201243e-06,-0.0026186621768126274,1.0179520238302517,0.3933085320033447,0.0
2012-05-07,-0.0021661235384313102,4.175026983758726e-06,2.465753424704012e-05,-0.0021949560996621094,1.0000000000077696,0.39999999999646013,0.020543738113487253
2012-05-08,-0.007185313831025041,0.0,8.327364132563722e-06,-0.007193641195157604,1.0066066069421762,0.39870902526502466,0.0
2012-05-09,-0.0022621096196221396,0.0,8.564395780459575e-06,-0.002270674015402599,1.0195614920661216,0.3943606000925727,0.0
2012-05-10,-0.0016012513193494162,0.0,8.582521528249824e-06,-0.001609833840877666,1.0195149161342485,0.3929908445720113,0.0
2012-05-11,0.00018780314438088459,0.0,8.629372239233442e-06,0.00017917377214165116,1.021964854875964,0.39202068141192276,0.0
2012-05-14,0.0012685452300286535,5.009220551801426e-06,2.46575342471143e-05,0.0012388784752297376,1.0000000000308151,0.4000000000177005,0.02427299121805987
2012-05-15,-0.008764869568913439,0.0,8.058311610419407e-06,-0.008772927880523858,0.9890287849577406,0.40077203739712386,0.0
2012-05-16,-0.012831017144505687,0.0,8.308434384930336e-06,-0.012839325578890618,1.00199236610973,0.39547665600981546,0.0
2012-05-17,-0.010952722852897636,0.0,8.677961932364555e-06,-0.01096140081483,1.0211136707612907,0.3876224496986782,0.0
2012-05-18,-0.00979690279791298,0.0,8.813123566471512e-06,-0.009805715921479451,1.024202334372221,0.3808443140198007,0.0
2012-05-21,0.013748207470881395,3.486585532131513e-05,2.4657534247706148e-05,0.013688684081312373,1.0000000000586715,0.40000000003115516,0.17203475314291142
2012-05-22,-0.0014019588002575538,0.0,7.961518701802925e-06,-0.0014099203189593568,0.9893518854732561,0.4081610202416427,0.0
2012-05-23,0.0011754578067180823,0.0,7.993821056048416e-06,0.0011674639856620339,0.9908823061265121,0.4073333690349777,0.0
2012-05-24,0.0037354219989131072,0.0,7.970670299280905e-06,0.0037274513286138264,0.9898913954829266,0.4080324636354205,0.0
2012-05-25,0.00365850121466724,0.0,7.819290219474093e-06,0.003650681924447766,0.9810469267168888,0.4102387406952801,0.0
2012-05-29,0.012079820245965338,5.5963866887798746e-06,3.287671232903856e-05,0.01204134714694752,0.9999999999977853,0.39999999999283153,0.02721357267481251
2012-05-30,0.001157762615456175,0.0,7.924466137571409e-06,0.0011498381493186037,0.9856628903324738,0.40717686228976113,0.0
2012-05-31,0.0013544885977207761,0.0,7.788174508713351e-06,0.0013467004232120628,0.9764023845623842,0.40786564542630965,0.0
2012-06-01,-0.0003426010580765767,0.0,7.746368579131234e-06,-0.00035034742665570793,0.9741546845372727,0.40866977826069256,0.0
2012-06-04,-0.0071109784893079704,0.0,2.2710477350176444e-05,-0.007133688966658147,0.9610918992363412,0.408470283715381,0.0
2012-06-05,0.0029980622110775805,5.366731710677788e-06,8.219178082692026e-06,0.0029844763012842105,1.0000000000452727,0.40000000000875463,0.026230737823698495
2012-06-06,0.0050850109737439015,0.0,8.19020882365905e-06,0.005076820764920243,0.9996841470433073,0.40179890291619674,0.0
2012-06-07,0.0067326276223416085,0.0,8.190833344231345e-06,0.006724436788997377,1.0027595054142124,0.4048286712853244,0.0
2012-06-08,0.002484911685628465,0.0,7.943689070381292e-06,0.0024769679965580835,0.9887015687997652,0.408812266661931,0.0
2012-06-11,0.0012045634367651137,0.0,2.3903912749057195e-05,0.0011806595240160566,0.9919428025189125,0.41028092562518753,0.0
2012-06-12,0.0028373714435420646,3.8228914671795214e-05,8.219178082136452e-06,0.0027909233507881328,0.9999999999637792,0.3999999999678182,0.18671722899217805
2012-06-13,0.0010616813845838258,0.0,8.204317395471365e-06,0.0010534770671883544,1.0006313821235995,0.4017162122541899,0.0
2012-06-14,-0.018776262038901103,0.0,8.134139214222258e-06,-0.018784396178115326,0.9961461855409793,0.40235402290275474,0.0
2012-06-15,0.008891142296012646,0.0,8.902062774883001e-06,0.008882240233237764,1.0407715579054149,0.39092097533895576,0.0
2012-06-18,-0.010352360941014917,0.0,2.6115320625520562e-05,-0.010378476261640438,1.0317649573948728,0.3962921555072058,0.0
2012-06-19,0.0032321024930284424,5.124667621075583e-05,8.219178082657396e-06,0.0031726366387350292,1.0000000000250007,0.3999999999910109,0.2500000000282915
2012-06-20,0.0018685358474640648,0.0,8.147241889555625e-06,0.001860388605574509,0.9967054974254503,0.4019568394878899,0.0
2012-06-21,-0.008090186913556854,0.0,8.074100476039082e-06,-0.008098261014032894,0.9924848330220369,0.40307549827118405,0.0
2012-06-22,-0.0022799483961624457,0.0,8.187773061281056e-06,-0.0022881361692237267,0.9959175543282557,0.39821012085473834,0.0
2012-06-25,-0.006980362223663963,0.0,2.4835800916926163e-05,-0.007005198024580889,1.0011760145915305,0.3968381922796605,0.0
2012-06-26,-0.0077369684615886435,5.059834833531706e-05,8.21917808356998e-06,-0.00779578598800753,1.0000000000604863,0.3999999999598775,0.2500000000662475
2012-06-27,0.0009205105225131143,0.0,8.500557701485838e-06,0.0009120099648116285,1.0158857691621828,0.39534505695371674,0.0
2012-06-28,0.003165029442154055,0.0,8.508250161449106e-06,0.0031565211919926056,1.0170067604141517,0.39590449862836696,0.0
2012-06-29,-0.0030463727755892385,0.0,8.457849491337329e-06,-0.003054830625080576,1.0152368331838504,0.3978138203162253,0.0
2012-07-02,0.0028408199578684313,0.0,2.593833096411457e-05,0.0028148816269043166,1.0271431439435967,0.3959770904834753,0.0
2012-07-03,-0.00514979314795261,5.106743312652206e-05,8.219178084374164e-06,-0.005209079759163506,1.0000000000440168,0.3999999998847025,0.25000000004324474
2012-07-05,-0.004437944335986453,0.0,1.6769089273127646e-05,-0.004454713425259581,1.0089895415960473,0.3969177831268882,0.0
2012-07-06,0.012731537081549492,0.0,8.583565773981654e-06,0.012722953515775511,1.0208363489046544,0.39423604740399376,0.0
2012-07-09,-0.006423197675959092,0.0,2.4616165016935337e-05,-0.006447813840976028,1.0008481532333784,0.40185480448795186,0.0
2012-07-10,0.008510889436821281,0.0,8.496649684309356e-06,0.008502392787136971,1.0182532496363415,0.39799782268175865,0.0
2012-07-11,-0.005140716655961664,3.3443930901910256e-05,1.0240413337743925e-05,-0.005184401000201319,1.0000000000255256,0.25244982637021907,0.15911055639695698
2012-07-12,0.001052628668910133,0.0,1.0439657192430846e-05,0.0010421890117177021,1.0106929161763458,0.2485979411288942,0.0
2012-07-13,-0.002648107668913628,0.0,1.046793462357692e-05,-0.002658575603537205,1.013549885115949,0.24939065759483386,0.0
2012-07-16,0.0029345813755843496,0.0,3.167351267919652e-05,0.002902907862905153,1.0181224241411484,0.24740028228069996,0.0
2012-07-17,-0.0008724963775101187,0.0,1.0491989030354371e-05,-0.0008829883665404731,1.0155254672623792,0.24961026804651013,0.0
2012-07-18,-0.003646123462463784,5.463107776744324e-05,1.0236355533645894e-05,-0.0037109908957648732,0.9999999999872125,0.2527460460310621,0.250000000014813
2012-07-19,-0.004765442799338585,0.0,1.0405084424948872e-05,-0.0047758478837635334,1.0095989363804905,0.25002777335922277,0.0
2012-07-20,0.0019393886223887796,0.0,1.0580705233379743e-05,0.0019288079171553999,1.018830769144415,0.24643928710769375,0.0
2012-07-23,0.007263221603724489,0.0,3.177076906295506e-05,0.007231450834661534,1.0209892371034335,0.24790052323819375,0.0
2012-07-24,0.004525969945492708,0.0,1.0330040037301637e-05,0.004515639905455406,1.0074247111917691,0.25333178846874965,0.0
2012-07-25,-0.00285551357805639,5.279540508059488e-05,1.0958904109473749e-05,-0.0029192678872464587,0.9999999999890653,0.1999999999974815,0.2500000000083184
2012-07-26,-0.0027752414474438688,0.0,1.1085790060218572e-05,-0.0027863272375040875,1.0069843633926814,0.19772168899672546,0.0
2012-07-27,-0.00931165111966027,0.0,1.1143009988254849e-05,-0.009322794129648525,1.008930879007445,0.1954911498648409,0.0
2012-07-30,-0.0011098289543215573,0.0,3.409630404854919e-05,-0.0011439252583701064,1.0176082777057087,0.18793154585767846,0.0
2012-07-31,0.006619517093985014,0.0,1.1475061194057941e-05,0.006608042032790956,1.0247151388986975,0.18703567173246793,0.0
2012-08-01,8.567103908912298e-05,3.3526482591461276e-05,1.0958904109528193e-05,4.118565238813351e-05,0.999999999991921,0.19999999999636295,0.15851474492532006
2012-08-02,0.005560188062714825,0.0,1.091767636156325e-05,0.005549270386353262,0.997067805110057,0.20007743071593992,0.0
2012-08-03,-0.014382322034947713,0.0,1.074075297731017e-05,-0.014393062787925022,0.9885777449147944,0.20450277757115204,0.0
2012-08-06,-0.002350897342463416,0.0,3.35739566320832e-05,-0.0023844712990954992,1.0098631097944903,0.19289683174713265,0.0
2012-08-07,-0.00741071784367293,0.0,1.1295136326327786e-05,-0.0074220129799992575,1.015546323515489,0.1910013716935604,0.0
2012-08-08,-0.001827943232013993,5.244946184439216e-06,1.0958904110862768e-05,-0.0018441470823092948,1.0000000000705236,0.19999999997754134,0.025703147843348255
